Intensity Vs Time, Counts per Second
7.946,1000.030000
7.947,1000.030000
7.948,1000.030000
7.949,0
7.95,2000.120007200
7.952,0
7.953,0
7.954,0
7.955,1000.030000
7.956,1000.030000
7.958,2000.120007200
7.959,6001.08019443
7.96,21013.23834015
7.961,21013.23834015
7.962,22014.52958952
7.964,16007.6836881
7.965,26020.29583074
7.966,19010.83617662
7.967,45060.83212336
7.968,33032.70237535
7.97,10003.0009002
7.971,8001.920460910
7.972,11003.63119829
7.973,13005.07197807
7.974,22014.52958952
7.976,18009.72525163
7.977,5000.750112516
7.978,0
7.979,1000.030000
7.98,3000.270024302
7.982,1000.030000
7.983,2000.120007200
7.984,0
7.985,1000.030000
7.986,0
7.988,0
7.989,2000.120007200
7.99,0
7.991,0
7.992,0
7.994,0
7.995,0
7.996,1000.030000
7.997,1000.030000
7.998,0
8.,1000.030000
8.001,0
8.002,0
8.003,0
8.004,0
8.006,0
8.007,0
8.008,0
8.009,0
8.01,0
8.012,1000.030000
8.013,1000.030000
8.014,5000.750112516
8.015,18009.72525163
8.016,25018.76407305
8.018,27021.88772906
8.019,38043.36944116
8.02,34034.71540971
8.021,50075.11266900
8.022,28023.5397734
8.024,37041.11563835
8.025,13005.07197807
8.026,14005.88247063
8.027,10003.0009002
8.028,13005.07197807
8.03,8001.920460910
8.031,3000.270024302
8.032,0
8.033,0
8.034,3000.270024302
8.036,0
8.037,1000.030000
8.038,0
8.039,0
8.04,0
8.042,0
8.043,1000.030000
8.044,0
8.045,1000.030000
8.046,2000.120007200
8.048,0
8.049,0
8.05,1000.030000
8.051,1000.030000
8.052,0
8.054,0
8.055,2000.120007200
8.056,1000.030000
8.057,0
8.058,2000.120007200
8.06,18009.72525163
8.061,19010.83617662
8.062,18009.72525163
8.063,23015.88095786
8.064,25018.76407305
8.066,25018.76407305
8.067,29025.25196921
8.068,60108.19475055
8.069,56094.23832037
8.07,18009.72525163
8.072,10003.0009002
8.073,12004.3215557
8.074,15006.75303886
8.075,27021.88772906
8.076,22014.52958952
8.078,14005.88247063
8.079,9002.430656277
8.08,2000.120007200
8.081,4000.480057606
8.082,2000.120007200
8.084,0
8.085,0
8.086,0
8.087,1000.030000
8.088,0
8.09,0
8.091,1000.030000
8.092,0
8.093,0
8.094,0
8.096,0
8.097,1000.030000
8.098,0
8.099,1000.030000
8.1,0
8.102,1000.030000
8.103,1000.030000
8.104,1000.030000
8.105,0
8.106,0
8.108,1000.030000
8.109,0
8.11,2000.120007200
8.111,3000.270024302
8.112,18009.72525163
8.114,33032.70237535
8.115,30027.0243218
8.116,29025.25196921
8.117,43055.54164872
8.118,32030.74951953
8.12,32030.74951953
8.121,36038.92203579
8.122,30027.0243218
8.123,31028.85683685
8.124,20012.00720432
8.126,9002.430656277
8.127,15006.75303886
8.128,3000.270024302
8.129,4000.480057606
8.13,2000.120007200
8.132,2000.120007200
8.133,1000.030000
8.134,2000.120007200
8.135,0
8.136,1000.030000
8.138,0
8.139,0
8.14,1000.030000
8.141,0
8.142,1000.030000
8.144,1000.030000
8.145,1000.030000
8.146,0
8.147,1000.030000
8.148,1000.030000
8.15,1000.030000
8.151,0
8.152,2000.120007200
8.153,0
8.154,0
8.156,0
8.157,0
8.158,0
8.159,0
8.16,0
8.162,1000.030000
8.163,9002.430656277
8.164,27021.88772906
8.165,15006.75303886
8.166,18009.72525163
8.168,20012.00720432
8.169,25018.76407305
8.17,50075.11266900
8.171,53084.40420268
8.173,38043.36944116
8.174,25018.76407305
8.175,12004.3215557
8.176,7001.470308764
8.177,2000.120007200
8.179,1000.030000
8.18,0
8.181,2000.120007200
8.182,0
8.183,1000.030000
8.185,0
8.186,0
8.187,0
8.188,0
8.189,0
8.191,0
8.192,0
8.193,0
8.194,0
8.195,0
8.197,0
8.198,1000.030000
8.199,0
8.2,0
8.201,0
8.203,0
8.204,1000.030000
8.205,0
8.206,0
8.207,0
8.209,0
8.21,4000.480057606
8.211,1000.030000
8.212,3000.270024302
8.213,7001.470308764
8.215,14005.88247063
8.216,19010.83617662
8.217,13005.07197807
8.218,36038.92203579
8.219,33032.70237535
8.221,30027.0243218
8.222,35036.78862805
8.223,43055.54164872
8.224,43055.54164872
8.225,34034.71540971
8.227,21013.23834015
8.228,16007.6836881
8.229,5000.750112516
8.23,3000.270024302
8.231,1000.030000
8.233,5000.750112516
8.234,2000.120007200
8.235,3000.270024302
8.236,2000.120007200
8.237,3000.270024302
8.239,3000.270024302
8.24,2000.120007200
8.241,2000.120007200
8.242,0
8.243,3000.270024302
8.245,0
8.246,0
8.247,0
8.248,0
8.249,0
8.251,0
8.252,1000.030000
8.253,0
8.254,2000.120007200
8.255,1000.030000
8.257,0
8.258,0
8.259,0
8.26,3000.270024302
8.261,5000.750112516
8.263,16007.6836881
8.264,13005.07197807
8.265,26020.29583074
8.266,26020.29583074
8.267,29025.25196921
8.269,43055.54164872
8.27,23015.88095786
8.271,9002.430656277
8.272,6001.08019443
8.273,11003.63119829
8.275,10003.0009002
8.276,11003.63119829
8.277,13005.07197807
8.278,15006.75303886
8.279,10003.0009002
8.281,15006.75303886
8.282,13005.07197807
8.283,2000.120007200
8.284,3000.270024302
8.285,1000.030000
8.287,2000.120007200
8.288,1000.030000
8.289,1000.030000
8.29,1000.030000
8.291,0
8.293,1000.030000
8.294,0
8.295,1000.030000
8.296,0
8.297,0
8.299,0
8.3,0
8.301,0
8.302,0
8.303,0
8.305,0
8.306,1000.030000
8.307,1000.030000
8.308,2000.120007200
8.309,1000.030000
8.311,24017.29245056
8.312,30027.0243218
8.313,27021.88772906
8.314,26020.29583074
8.315,17008.67442395
8.317,34034.71540971
8.318,47066.36357263
8.319,43055.54164872
8.32,18009.72525163
8.321,26020.29583074
8.323,28023.5397734
8.324,11003.63119829
8.325,3000.270024302
8.326,5000.750112516
8.327,2000.120007200
8.329,1000.030000
8.33,0
8.331,0
8.332,2000.120007200
8.333,2000.120007200
8.335,1000.030000
8.336,1000.030000
8.337,0
8.338,1000.030000
8.339,0
8.341,0
8.342,1000.030000
8.343,0
8.344,1000.030000
8.345,0
8.347,1000.030000
8.348,0
8.349,1000.030000
8.35,0
8.351,0
8.353,0
8.354,0
8.355,1000.030000
8.356,1000.030000
8.357,0
8.359,1000.030000
8.36,12004.3215557
8.361,32030.74951953
8.362,16007.6836881
8.363,18009.72525163
8.365,24017.29245056
8.366,15006.75303886
8.367,18009.72525163
8.368,20012.00720432
8.369,39045.68344963
8.371,19010.83617662
8.372,11003.63119829
8.373,25018.76407305
8.374,26020.29583074
8.375,26020.29583074
8.377,12004.3215557
8.378,3000.270024302
8.379,1000.030000
8.38,4000.480057606
8.381,1000.030000
8.383,1000.030000
8.384,1000.030000
8.385,1000.030000
8.386,0
8.387,0
8.389,1000.030000
8.39,1000.030000
8.391,0
8.392,1000.030000
8.393,0
8.395,1000.030000
8.396,0
8.397,0
8.398,0
8.399,0
8.401,0
8.402,0
8.403,1000.030000
8.404,0
8.405,0
8.407,1000.030000
8.408,1000.030000
8.409,0
8.41,2000.120007200
8.412,8001.920460910
8.413,16007.6836881
8.414,29025.25196921
8.415,30027.0243218
8.416,29025.25196921
8.418,30027.0243218
8.419,44058.15676693
8.42,38043.36944116
8.421,20012.00720432
8.422,22014.52958952
8.424,26020.29583074
8.425,24017.29245056
8.426,8001.920460910
8.427,11003.63119829
8.428,4000.480057606
8.43,9002.430656277
8.431,4000.480057606
8.432,2000.120007200
8.433,0
8.434,0
8.436,0
8.437,2000.120007200
8.438,0
8.439,0
8.44,0
8.442,0
8.443,0
8.444,0
8.445,0
8.446,0
8.448,1000.030000
8.449,2000.120007200
8.45,0
8.451,0
8.452,0
8.454,0
8.455,1000.030000
8.456,0
8.457,0
8.458,0
8.46,1000.030000
8.461,6001.08019443
8.462,33032.70237535
8.463,20012.00720432
8.464,26020.29583074
8.466,22014.52958952
8.467,31028.85683685
8.468,35036.78862805
8.469,79187.67478925
8.47,17008.67442395
8.472,16007.6836881
8.473,14005.88247063
8.474,34034.71540971
8.475,17008.67442395
8.476,2000.120007200
8.478,5000.750112516
8.479,0
8.48,3000.270024302
8.481,0
8.482,1000.030000
8.484,0
8.485,2000.120007200
8.486,2000.120007200
8.487,0
8.488,0
8.49,1000.030000
8.491,0
8.492,1000.030000
8.493,0
8.494,2000.120007200
8.496,0
8.497,0
8.498,1000.030000
8.499,0
8.5,0
8.502,0
8.503,0
8.504,0
8.505,1000.030000
8.506,1000.030000
8.508,0
8.509,0
8.51,0
8.511,0
8.512,0
8.514,0
8.515,3000.270024302
8.516,5000.750112516
8.517,19010.83617662
8.518,52081.24674492
8.52,42052.98676332
8.521,35036.78862805
8.522,40048.05766920
8.523,42052.98676332
8.524,25018.76407305
8.526,14005.88247063
8.527,7001.470308764
8.528,3000.270024302
8.529,3000.270024302
8.53,10003.0009002
8.532,7001.470308764
8.533,3000.270024302
8.534,3000.270024302
8.535,1000.030000
8.536,2000.120007200
8.538,6001.08019443
8.539,4000.480057606
8.54,7001.470308764
8.541,4000.480057606
8.542,3000.270024302
8.544,9002.430656277
8.545,2000.120007200
8.546,3000.270024302
8.547,3000.270024302
8.548,4000.480057606
8.55,3000.270024302
8.551,1000.030000
8.552,4000.480057606
8.553,1000.030000
8.554,2000.120007200
8.556,5000.750112516
8.557,2000.120007200
8.558,5000.750112516
8.559,3000.270024302
8.56,6001.08019443
8.562,1000.030000
8.563,2000.120007200
8.564,13005.07197807
8.565,22014.52958952
8.566,18009.72525163
8.568,28023.5397734
8.569,35036.78862805
8.57,34034.71540971
8.571,53084.40420268
8.572,47066.36357263
8.574,23015.88095786
8.575,15006.75303886
8.576,19010.83617662
8.577,12004.3215557
8.578,4000.480057606
8.58,2000.120007200
8.581,3000.270024302
8.582,3000.270024302
8.583,3000.270024302
8.584,1000.030000
8.586,3000.270024302
8.587,2000.120007200
8.588,0
8.589,0
8.59,1000.030000
8.592,1000.030000
8.593,3000.270024302
8.594,0
8.595,0
8.596,2000.120007200
8.598,0
8.599,1000.030000
8.6,1000.030000
8.601,1000.030000
8.602,0
8.604,2000.120007200
8.605,0
8.606,0
8.607,0
8.608,0
8.61,4000.480057606
8.611,21013.23834015
8.612,23015.88095786
8.613,22014.52958952
8.614,19010.83617662
8.616,27021.88772906
8.617,19010.83617662
8.618,32030.74951953
8.619,50075.11266900
8.62,24017.29245056
8.622,11003.63119829
8.623,14005.88247063
8.624,22014.52958952
8.625,12004.3215557
8.626,12004.3215557
8.628,12004.3215557
8.629,4000.480057606
8.63,4000.480057606
8.631,1000.030000
8.632,2000.120007200
8.634,0
8.635,0
8.636,0
8.637,1000.030000
8.638,0
8.64,0
8.641,1000.030000
8.642,2000.120007200
8.643,1000.030000
8.644,0
8.646,0
8.647,2000.120007200
8.648,1000.030000
8.649,2000.120007200
8.651,1000.030000
8.652,0
8.653,0
8.654,0
8.655,0
8.657,0
8.658,0
8.659,0
8.66,1000.030000
8.661,8001.920460910
8.663,14005.88247063
8.664,19010.83617662
8.665,17008.67442395
8.666,32030.74951953
8.667,21013.23834015
8.669,20012.00720432
8.67,24017.29245056
8.671,27021.88772906
8.672,51078.1495688
8.673,47066.36357263
8.675,38043.36944116
8.676,17008.67442395
8.677,10003.0009002
8.678,5000.750112516
8.679,4000.480057606
8.681,2000.120007200
8.682,1000.030000
8.683,1000.030000
8.684,1000.030000
8.685,0
8.687,2000.120007200
8.688,0
8.689,0
8.69,0
8.691,0
8.693,0
8.694,0
8.695,0
8.696,0
8.697,0
8.699,0
8.7,0
8.701,1000.030000
8.702,0
8.703,0
8.705,0
8.706,1000.030000
8.707,2000.120007200
8.708,0
8.709,1000.030000
8.711,12004.3215557
8.712,22014.52958952
8.713,24017.29245056
8.714,18009.72525163
8.715,18009.72525163
8.717,30027.0243218
8.718,43055.54164872
8.719,83207.18589287
8.72,36038.92203579
8.721,17008.67442395
8.723,10003.0009002
8.724,30027.0243218
8.725,18009.72525163
8.726,10003.0009002
8.727,13005.07197807
8.729,11003.63119829
8.73,1000.030000
8.731,3000.270024302
8.732,1000.030000
8.733,0
8.735,0
8.736,0
8.737,0
8.738,1000.030000
8.739,0
8.741,0
8.742,1000.030000
8.743,1000.030000
8.744,0
8.745,0
8.747,0
8.748,1000.030000
8.749,1000.030000
8.75,0
8.751,0
8.753,1000.030000
8.754,1000.030000
8.755,1000.030000
8.756,0
8.757,0
8.759,0
8.76,0
8.761,1000.030000
8.762,1000.030000
8.763,3000.270024302
8.765,11003.63119829
8.766,19010.83617662
8.767,36038.92203579
8.768,41050.4921052
8.769,61111.83465742
8.771,54087.62194755
8.772,45060.83212336
8.773,26020.29583074
8.774,11003.63119829
8.775,13005.07197807
8.777,2000.120007200
8.778,6001.08019443
8.779,2000.120007200
8.78,0
8.781,2000.120007200
8.783,0
8.784,2000.120007200
8.785,1000.030000
8.786,2000.120007200
8.787,4000.480057606
8.789,3000.270024302
8.79,2000.120007200
8.791,0
8.792,1000.030000
8.793,0
8.795,0
8.796,0
8.797,2000.120007200
8.798,0
8.799,0
8.801,1000.030000
8.802,0
8.803,0
8.804,0
8.805,0
8.807,0
8.808,0
8.809,0
8.81,0
8.811,8001.920460910
8.813,29025.25196921
8.814,25018.76407305
8.815,13005.07197807
8.816,21013.23834015
8.817,22014.52958952
8.819,20012.00720432
8.82,24017.29245056
8.821,19010.83617662
8.822,22014.52958952
8.823,44058.15676693
8.825,52081.24674492
8.826,20012.00720432
8.827,12004.3215557
8.828,14005.88247063
8.829,4000.480057606
8.831,4000.480057606
8.832,0
8.833,1000.030000
8.834,0
8.835,2000.120007200
8.837,0
8.838,0
8.839,0
8.84,1000.030000
8.841,2000.120007200
8.843,0
8.844,0
8.845,1000.030000
8.846,0
8.847,0
8.849,0
8.85,0
8.851,0
8.852,0
8.853,1000.030000
8.855,0
8.856,2000.120007200
8.857,0
8.858,0
8.859,2000.120007200
8.861,1000.030000
8.862,0
8.863,0
8.864,1000.030000
8.865,1000.030000
8.867,2000.120007200
8.868,2000.120007200
8.869,9002.430656277
8.87,35036.78862805
8.871,46063.56772345
8.873,40048.05766920
8.874,32030.74951953
8.875,34034.71540971
8.876,26020.29583074
8.877,24017.29245056
8.879,12004.3215557
8.88,4000.480057606
8.881,5000.750112516
8.882,4000.480057606
8.883,4000.480057606
8.885,3000.270024302
8.886,5000.750112516
8.887,3000.270024302
8.888,3000.270024302
8.89,3000.270024302
8.891,3000.270024302
8.892,2000.120007200
8.893,0
8.894,3000.270024302
8.896,3000.270024302
8.897,3000.270024302
8.898,5000.750112516
8.899,4000.480057606
8.9,3000.270024302
8.902,3000.270024302
8.903,3000.270024302
8.904,3000.270024302
8.905,5000.750112516
8.906,5000.750112516
8.908,4000.480057606
8.909,2000.120007200
8.91,1000.030000
8.911,4000.480057606
8.912,3000.270024302
8.914,2000.120007200
8.915,6001.08019443
8.916,14005.88247063
8.917,27021.88772906
8.918,19010.83617662
8.92,18009.72525163
8.921,24017.29245056
8.922,34034.71540971
8.923,32030.74951953
8.924,30027.0243218
8.926,31028.85683685
8.927,47066.36357263
8.928,28023.5397734
8.929,19010.83617662
8.93,11003.63119829
8.932,4000.480057606
8.933,3000.270024302
8.934,4000.480057606
8.935,2000.120007200
8.936,3000.270024302
8.938,1000.030000
8.939,3000.270024302
8.94,2000.120007200
8.941,3000.270024302
8.942,2000.120007200
8.944,3000.270024302
8.945,6001.08019443
8.946,0
8.947,3000.270024302
8.948,0
8.95,0
8.951,0
8.952,0
8.953,0
8.954,2000.120007200
8.956,0
8.957,1000.030000
8.958,0
8.959,1000.030000
8.96,0
8.962,3000.270024302
8.963,13005.07197807
8.964,19010.83617662
8.965,31028.85683685
8.966,22014.52958952
8.968,18009.72525163
8.969,25018.76407305
8.97,33032.70237535
8.971,67134.94123187
8.972,31028.85683685
8.974,17008.67442395
8.975,13005.07197807
8.976,7001.470308764
8.977,11003.63119829
8.978,8001.920460910
8.98,13005.07197807
8.981,7001.470308764
8.982,3000.270024302
8.983,1000.030000
8.984,1000.030000
8.986,0
8.987,1000.030000
8.988,0
8.989,1000.030000
8.99,0
8.992,1000.030000
8.993,1000.030000
8.994,0
8.995,0
8.996,0
8.998,1000.030000
8.999,1000.030000
9.,0
9.001,0
9.002,1000.030000
9.004,0
9.005,0
9.006,3000.270024302
9.007,0
9.008,3000.270024302
9.01,0
9.011,2000.120007200
9.012,4000.480057606
9.013,10003.0009002
9.014,14005.88247063
9.016,24017.29245056
9.017,27021.88772906
9.018,34034.71540971
9.019,29025.25196921
9.02,38043.36944116
9.022,56094.23832037
9.023,23015.88095786
9.024,28023.5397734
9.025,37041.11563835
9.026,19010.83617662
9.028,14005.88247063
9.029,10003.0009002
9.03,8001.920460910
9.031,3000.270024302
9.032,4000.480057606
9.034,1000.030000
9.035,1000.030000
9.036,0
9.037,0
9.038,1000.030000
9.04,0
9.041,1000.030000
9.042,1000.030000
9.043,1000.030000
9.044,0
9.046,0
9.047,2000.120007200
9.048,0
9.049,0
9.05,0
9.052,0
9.053,2000.120007200
9.054,0
9.055,0
9.056,0
9.058,0
9.059,0
9.06,1000.030000
9.061,10003.0009002
9.062,25018.76407305
9.064,18009.72525163
9.065,12004.3215557
9.066,18009.72525163
9.067,24017.29245056
9.068,37041.11563835
9.07,55090.89998497
9.071,25018.76407305
9.072,15006.75303886
9.073,24017.29245056
9.074,27021.88772906
9.076,9002.430656277
9.077,3000.270024302
9.078,3000.270024302
9.079,3000.270024302
9.08,4000.480057606
9.082,1000.030000
9.083,3000.270024302
9.084,4000.480057606
9.085,0
9.086,2000.120007200
9.088,1000.030000
9.089,1000.030000
9.09,2000.120007200
9.091,0
9.092,1000.030000
9.094,0
9.095,1000.030000
9.096,0
9.097,1000.030000
9.098,1000.030000
9.1,1000.030000
9.101,0
9.102,0
9.103,1000.030000
9.104,0
9.106,0
9.107,0
9.108,0
9.109,1000.030000
9.11,1000.030000
9.112,15006.75303886
9.113,25018.76407305
9.114,22014.52958952
9.115,31028.85683685
9.116,31028.85683685
9.118,40048.05766920
9.119,42052.98676332
9.12,39045.68344963
9.121,13005.07197807
9.122,22014.52958952
9.124,30027.0243218
9.125,23015.88095786
9.126,4000.480057606
9.127,1000.030000
9.128,4000.480057606
9.13,2000.120007200
9.131,0
9.132,1000.030000
9.133,0
9.135,1000.030000
9.136,1000.030000
9.137,0
9.138,0
9.139,0
9.141,0
9.142,0
9.143,0
9.144,0
9.145,0
9.147,0
9.148,0
9.149,0
9.15,3000.270024302
9.151,0
9.153,0
9.154,0
9.155,0
9.156,0
9.157,0
9.159,0
9.16,5000.750112516
9.161,12004.3215557
9.162,31028.85683685
9.163,29025.25196921
9.165,20012.00720432
9.166,31028.85683685
9.167,44058.15676693
9.168,46063.56772345
9.169,58101.09590687
9.171,23015.88095786
9.172,9002.430656277
9.173,8001.920460910
9.174,19010.83617662
9.175,16007.6836881
9.177,17008.67442395
9.178,8001.920460910
9.179,17008.67442395
9.18,6001.08019443
9.181,3000.270024302
9.183,2000.120007200
9.184,1000.030000
9.185,1000.030000
9.186,0
9.187,0
9.189,1000.030000
9.19,3000.270024302
9.191,1000.030000
9.192,0
9.193,1000.030000
9.195,0
9.196,0
9.197,0
9.198,1000.030000
9.199,0
9.201,0
9.202,0
9.203,1000.030000
9.204,0
9.205,0
9.207,0
9.208,0
9.209,0
9.21,1000.030000
9.211,0
9.213,2000.120007200
9.214,3000.270024302
9.215,13005.07197807
9.216,24017.29245056
9.217,31028.85683685
9.219,37041.11563835
9.22,27021.88772906
9.221,16007.6836881
9.222,29025.25196921
9.223,32030.74951953
9.225,32030.74951953
9.226,20012.00720432
9.227,13005.07197807
9.228,22014.52958952
9.229,15006.75303886
9.231,9002.430656277
9.232,4000.480057606
9.233,5000.750112516
9.234,6001.08019443
9.235,4000.480057606
9.237,1000.030000
9.238,1000.030000
9.239,2000.120007200
9.24,6001.08019443
9.241,1000.030000
9.243,3000.270024302
9.244,5000.750112516
9.245,2000.120007200
9.246,3000.270024302
9.247,3000.270024302
9.249,1000.030000
9.25,1000.030000
9.251,2000.120007200
9.252,2000.120007200
9.253,3000.270024302
9.255,1000.030000
9.256,3000.270024302
9.257,3000.270024302
9.258,3000.270024302
9.259,3000.270024302
9.261,0
9.262,1000.030000
9.263,0
9.264,11003.63119829
9.265,17008.67442395
9.267,22014.52958952
9.268,30027.0243218
9.269,35036.78862805
9.27,35036.78862805
9.271,39045.68344963
9.273,41050.4921052
9.274,47066.36357263
9.275,29025.25196921
9.276,12004.3215557
9.277,15006.75303886
9.279,10003.0009002
9.28,2000.120007200
9.281,1000.030000
9.282,3000.270024302
9.283,1000.030000
9.285,0
9.286,0
9.287,0
9.288,0
9.289,3000.270024302
9.291,0
9.292,0
9.293,0
9.294,1000.030000
9.295,0
9.297,0
9.298,0
9.299,0
9.3,2000.120007200
9.301,0
9.303,1000.030000
9.304,0
9.305,0
9.306,0
9.307,1000.030000
9.309,1000.030000
9.31,2000.120007200
9.311,7001.470308764
9.312,14005.88247063
9.313,28023.5397734
9.315,22014.52958952
9.316,25018.76407305
9.317,17008.67442395
9.318,21013.23834015
9.319,57097.636959
9.321,46063.56772345
9.322,15006.75303886
9.323,19010.83617662
9.324,20012.00720432
9.325,24017.29245056
9.327,14005.88247063
9.328,6001.08019443
9.329,10003.0009002
9.33,8001.920460910
9.331,1000.030000
9.333,0
9.334,0
9.335,0
9.336,2000.120007200
9.337,1000.030000
9.339,0
9.34,1000.030000
9.341,0
9.342,1000.030000
9.343,0
9.345,1000.030000
9.346,0
9.347,1000.030000
9.348,2000.120007200
9.349,0
9.351,0
9.352,0
9.353,0
9.354,0
9.355,0
9.357,1000.030000
9.358,1000.030000
9.359,0
9.36,0
9.361,0
9.363,1000.030000
9.364,4000.480057606
9.365,17008.67442395
9.366,16007.6836881
9.367,16007.6836881
9.369,42052.98676332
9.37,40048.05766920
9.371,56094.23832037
9.372,34034.71540971
9.374,46063.56772345
9.375,54087.62194755
9.376,19010.83617662
9.377,18009.72525163
9.378,17008.67442395
9.38,12004.3215557
9.381,6001.08019443
9.382,1000.030000
9.383,1000.030000
9.384,3000.270024302
9.386,1000.030000
9.387,1000.030000
9.388,1000.030000
9.389,1000.030000
9.39,0
9.392,1000.030000
9.393,1000.030000
9.394,0
9.395,0
9.396,0
9.398,2000.120007200
9.399,0
9.4,1000.030000
9.401,1000.030000
9.402,1000.030000
9.404,0
9.405,0
9.406,1000.030000
9.407,1000.030000
9.408,0
9.41,1000.030000
9.411,0
9.412,0
9.413,1000.030000
9.414,2000.120007200
9.416,8001.920460910
9.417,20012.00720432
9.418,43055.54164872
9.419,57097.636959
9.42,50075.11266900
9.422,36038.92203579
9.423,51078.1495688
9.424,14005.88247063
9.425,13005.07197807
9.426,2000.120007200
9.428,5000.750112516
9.429,4000.480057606
