Intensity Vs Time, Counts per Second
8.757,13005.07197807
8.759,25018.76407305
8.76,46063.56772345
8.761,46063.56772345
8.762,46063.56772345
8.763,36038.92203579
8.765,22014.52958952
8.766,18009.72525163
8.767,4000.480057606
8.768,2000.120007200
8.769,5000.750112516
8.771,3000.270024302
8.772,4000.480057606
8.773,1000.030000
8.774,1000.030000
8.775,0
8.777,0
8.778,0
8.779,0
8.78,0
8.781,1000.030000
8.783,0
8.784,0
8.785,0
8.786,0
8.787,1000.030000
8.789,0
8.79,0
8.791,0
8.792,0
8.793,0
8.795,0
8.796,0
8.797,0
8.798,0
8.799,0
8.801,0
8.802,0
8.803,0
8.804,2000.120007200
8.805,5000.750112516
8.807,22014.52958952
8.808,65126.99764540
8.809,56094.23832037
8.81,27021.88772906
8.811,41050.4921052
8.813,43055.54164872
8.814,41050.4921052
8.815,19010.83617662
8.816,10003.0009002
8.817,6001.08019443
8.819,1000.030000
8.82,1000.030000
8.821,3000.270024302
8.822,0
8.823,0
8.825,0
8.826,2000.120007200
8.827,0
8.828,0
8.829,0
8.831,0
8.832,0
8.833,0
8.834,1000.030000
8.835,0
8.837,0
8.838,0
8.839,0
8.84,0
8.841,0
8.843,0
8.844,1000.030000
8.845,0
8.846,0
8.847,0
8.849,0
8.85,1000.030000
8.851,0
8.852,1000.030000
8.853,1000.030000
8.855,0
8.856,4000.480057606
8.857,31028.85683685
8.858,36038.92203579
8.859,52081.24674492
8.861,45060.83212336
8.862,37041.11563835
8.863,47066.36357263
8.864,18009.72525163
8.865,11003.63119829
8.867,5000.750112516
8.868,12004.3215557
8.869,7001.470308764
8.87,6001.08019443
8.871,4000.480057606
8.873,2000.120007200
8.874,6001.08019443
8.875,4000.480057606
8.876,1000.030000
8.877,1000.030000
8.879,4000.480057606
8.88,5000.750112516
8.881,0
8.882,0
8.883,3000.270024302
8.885,1000.030000
8.886,2000.120007200
8.887,0
8.888,0
8.89,0
8.891,1000.030000
8.892,0
8.893,0
8.894,1000.030000
8.896,3000.270024302
8.897,0
8.898,0
8.899,0
8.9,0
8.902,0
8.903,2000.120007200
8.904,0
8.905,0
8.906,2000.120007200
8.908,12004.3215557
8.909,29025.25196921
8.91,32030.74951953
8.911,26020.29583074
8.912,26020.29583074
8.914,29025.25196921
8.915,22014.52958952
8.916,38043.36944116
8.917,7001.470308764
8.918,5000.750112516
8.92,1000.030000
8.921,2000.120007200
8.922,2000.120007200
8.923,0
8.924,1000.030000
8.926,1000.030000
8.927,0
8.928,3000.270024302
8.929,1000.030000
8.93,1000.030000
8.932,0
8.933,2000.120007200
8.934,0
8.935,0
8.936,0
8.938,0
8.939,0
8.94,1000.030000
8.941,0
8.942,0
8.944,1000.030000
8.945,0
8.946,0
8.947,2000.120007200
8.948,0
8.95,0
8.951,0
8.952,0
8.953,0
8.954,1000.030000
8.956,3000.270024302
8.957,9002.430656277
8.958,11003.63119829
8.959,19010.83617662
8.96,25018.76407305
8.962,22014.52958952
8.963,37041.11563835
8.964,46063.56772345
8.965,60108.19475055
8.966,34034.71540971
8.968,9002.430656277
8.969,11003.63119829
8.97,9002.430656277
8.971,5000.750112516
8.972,2000.120007200
8.974,1000.030000
8.975,5000.750112516
8.976,1000.030000
8.977,5000.750112516
8.978,4000.480057606
8.98,0
8.981,2000.120007200
8.982,3000.270024302
8.983,0
8.984,2000.120007200
8.986,1000.030000
8.987,0
8.988,0
8.989,1000.030000
8.99,0
8.992,0
8.993,0
8.994,0
8.995,0
8.996,0
8.998,1000.030000
8.999,0
9.,0
9.001,2000.120007200
9.002,3000.270024302
9.004,6001.08019443
9.005,18009.72525163
9.006,20012.00720432
9.007,31028.85683685
9.008,31028.85683685
9.01,27021.88772906
9.011,21013.23834015
9.012,28023.5397734
9.013,23015.88095786
9.014,36038.92203579
9.016,31028.85683685
9.017,41050.4921052
9.018,27021.88772906
9.019,28023.5397734
9.02,14005.88247063
9.022,2000.120007200
9.023,1000.030000
9.024,1000.030000
9.025,2000.120007200
9.026,1000.030000
9.028,0
9.029,0
9.03,1000.030000
9.031,1000.030000
9.032,0
9.034,1000.030000
9.035,0
9.036,1000.030000
9.037,0
9.038,1000.030000
9.04,2000.120007200
9.041,1000.030000
9.042,0
9.043,0
9.044,2000.120007200
9.046,0
9.047,0
9.048,0
9.049,0
9.05,0
9.052,0
9.053,0
9.054,0
9.055,1000.030000
9.056,1000.030000
9.058,1000.030000
9.059,3000.270024302
9.06,6001.08019443
9.061,38043.36944116
9.062,48069.21967633
9.064,25018.76407305
9.065,23015.88095786
9.066,24017.29245056
9.067,17008.67442395
9.068,18009.72525163
9.07,8001.920460910
9.071,2000.120007200
9.072,10003.0009002
9.073,1000.030000
9.074,1000.030000
9.076,3000.270024302
9.077,4000.480057606
9.078,2000.120007200
9.079,1000.030000
9.08,2000.120007200
9.082,0
9.083,2000.120007200
9.084,1000.030000
9.085,1000.030000
9.086,4000.480057606
9.088,1000.030000
9.089,3000.270024302
9.09,0
9.091,2000.120007200
9.092,0
9.094,1000.030000
9.095,2000.120007200
9.096,1000.030000
9.097,2000.120007200
9.098,1000.030000
9.1,0
9.101,2000.120007200
9.102,4000.480057606
9.103,3000.270024302
9.104,2000.120007200
9.106,11003.63119829
9.107,22014.52958952
9.108,30027.0243218
9.109,27021.88772906
9.11,34034.71540971
9.112,29025.25196921
9.113,24017.29245056
9.114,35036.78862805
9.115,54087.62194755
9.116,18009.72525163
9.118,13005.07197807
9.119,3000.270024302
9.12,1000.030000
9.121,3000.270024302
9.122,1000.030000
9.124,1000.030000
9.125,2000.120007200
9.126,0
9.127,1000.030000
9.128,2000.120007200
9.13,0
9.131,1000.030000
9.132,0
9.133,0
9.135,0
9.136,0
9.137,2000.120007200
9.138,0
9.139,0
9.141,0
9.142,0
9.143,0
9.144,1000.030000
9.145,0
9.147,0
9.148,0
9.149,0
9.15,0
9.151,2000.120007200
9.153,1000.030000
9.154,10003.0009002
9.155,12004.3215557
9.156,9002.430656277
9.157,13005.07197807
9.159,27021.88772906
9.16,28023.5397734
9.161,32030.74951953
9.162,50075.11266900
9.163,44058.15676693
9.165,33032.70237535
9.166,25018.76407305
9.167,13005.07197807
9.168,12004.3215557
9.169,22014.52958952
9.171,13005.07197807
9.172,5000.750112516
9.173,0
9.174,3000.270024302
9.175,0
9.177,0
9.178,2000.120007200
9.179,0
9.18,0
9.181,0
9.183,0
9.184,0
9.185,0
9.186,0
9.187,0
9.189,0
9.19,2000.120007200
9.191,1000.030000
9.192,1000.030000
9.193,0
9.195,0
9.196,0
9.197,1000.030000
9.198,1000.030000
9.199,0
9.201,0
9.202,0
9.203,1000.030000
9.204,1000.030000
9.205,4000.480057606
9.207,5000.750112516
9.208,24017.29245056
9.209,20012.00720432
9.21,32030.74951953
9.211,35036.78862805
9.213,46063.56772345
9.214,50075.11266900
9.215,21013.23834015
9.216,16007.6836881
9.217,8001.920460910
9.219,6001.08019443
9.22,1000.030000
9.221,0
9.222,1000.030000
9.223,1000.030000
9.225,0
9.226,1000.030000
9.227,1000.030000
9.228,0
9.229,0
9.231,0
9.232,0
9.233,2000.120007200
9.234,1000.030000
9.235,0
9.237,0
9.238,0
9.239,0
9.24,0
9.241,1000.030000
9.243,0
9.244,0
9.245,0
9.246,0
9.247,1000.030000
9.249,0
9.25,0
9.251,1000.030000
9.252,1000.030000
9.253,2000.120007200
9.255,2000.120007200
9.256,22014.52958952
9.257,29025.25196921
9.258,35036.78862805
9.259,41050.4921052
9.261,46063.56772345
9.262,34034.71540971
9.263,29025.25196921
9.264,12004.3215557
9.265,16007.6836881
9.267,13005.07197807
9.268,13005.07197807
9.269,10003.0009002
9.27,10003.0009002
9.271,4000.480057606
9.273,1000.030000
9.274,7001.470308764
9.275,0
9.276,3000.270024302
9.277,0
9.279,1000.030000
9.28,1000.030000
9.281,0
9.282,0
9.283,0
9.285,2000.120007200
9.286,0
9.287,0
9.288,0
9.289,0
9.291,0
9.292,1000.030000
9.293,0
9.294,0
9.295,1000.030000
9.297,0
9.298,0
9.299,0
9.3,0
9.301,0
9.303,0
9.304,2000.120007200
9.305,2000.120007200
9.306,4000.480057606
9.307,16007.6836881
9.309,26020.29583074
9.31,28023.5397734
9.311,20012.00720432
9.312,26020.29583074
9.313,34034.71540971
9.315,40048.05766920
9.316,34034.71540971
9.317,29025.25196921
9.318,11003.63119829
9.319,14005.88247063
9.321,5000.750112516
9.322,4000.480057606
9.323,1000.030000
9.324,5000.750112516
9.325,1000.030000
9.327,1000.030000
9.328,0
9.329,0
9.33,0
9.331,0
9.333,0
9.334,0
9.335,2000.120007200
9.336,0
9.337,0
9.339,0
9.34,0
9.341,2000.120007200
9.342,1000.030000
9.343,1000.030000
9.345,1000.030000
9.346,2000.120007200
9.347,0
9.348,0
9.349,0
9.351,0
9.352,0
9.353,1000.030000
9.354,5000.750112516
9.355,8001.920460910
9.357,20012.00720432
9.358,32030.74951953
9.359,32030.74951953
9.36,48069.21967633
9.361,47066.36357263
9.363,53084.40420268
9.364,24017.29245056
9.365,21013.23834015
9.366,23015.88095786
9.367,6001.08019443
9.369,8001.920460910
9.37,4000.480057606
9.371,4000.480057606
9.372,2000.120007200
9.374,1000.030000
9.375,1000.030000
9.376,0
9.377,1000.030000
9.378,0
9.38,1000.030000
9.381,0
9.382,0
9.383,0
9.384,2000.120007200
9.386,0
9.387,0
9.388,0
9.389,0
9.39,0
9.392,1000.030000
9.393,0
9.394,0
9.395,0
9.396,0
9.398,0
9.399,1000.030000
9.4,1000.030000
9.401,0
9.402,1000.030000
9.404,1000.030000
9.405,0
9.406,3000.270024302
9.407,7001.470308764
9.408,17008.67442395
9.41,31028.85683685
9.411,16007.6836881
9.412,29025.25196921
9.413,16007.6836881
9.414,26020.29583074
9.416,48069.21967633
9.417,31028.85683685
9.418,11003.63119829
9.419,7001.470308764
9.42,7001.470308764
9.422,6001.08019443
9.423,4000.480057606
9.424,0
9.425,0
9.426,1000.030000
9.428,0
9.429,2000.120007200
9.43,0
9.431,1000.030000
9.432,0
9.434,0
9.435,0
9.436,1000.030000
9.437,0
9.438,0
9.44,0
9.441,0
9.442,0
9.443,0
9.444,0
9.446,0
9.447,0
9.448,0
9.449,1000.030000
9.45,0
9.452,0
9.453,1000.030000
9.454,0
9.455,1000.030000
9.456,11003.63119829
9.458,19010.83617662
9.459,31028.85683685
9.46,48069.21967633
9.461,39045.68344963
9.462,37041.11563835
9.464,29025.25196921
9.465,42052.98676332
9.466,24017.29245056
9.467,15006.75303886
9.468,2000.120007200
9.47,2000.120007200
9.471,0
9.472,0
9.473,0
9.474,0
9.476,3000.270024302
9.477,2000.120007200
9.478,0
9.479,1000.030000
9.48,0
9.482,1000.030000
9.483,0
9.484,0
9.485,0
9.486,1000.030000
9.488,0
9.489,0
9.49,0
9.491,0
9.492,0
9.494,0
9.495,0
9.496,3000.270024302
9.497,0
9.498,0
9.5,1000.030000
9.501,0
9.502,1000.030000
9.503,2000.120007200
9.504,7001.470308764
9.506,16007.6836881
9.507,28023.5397734
9.508,21013.23834015
9.509,39045.68344963
9.51,41050.4921052
9.512,32030.74951953
9.513,29025.25196921
9.514,18009.72525163
9.515,9002.430656277
9.516,12004.3215557
9.518,14005.88247063
9.519,7001.470308764
9.52,14005.88247063
9.521,11003.63119829
9.522,14005.88247063
9.524,12004.3215557
9.525,2000.120007200
9.526,4000.480057606
9.527,1000.030000
9.528,1000.030000
9.53,0
9.531,0
9.532,0
9.533,2000.120007200
9.534,1000.030000
9.536,1000.030000
9.537,0
9.538,0
9.539,1000.030000
9.54,1000.030000
9.542,1000.030000
9.543,0
9.544,1000.030000
9.545,0
9.546,0
9.548,0
9.549,0
9.55,0
9.551,0
9.552,2000.120007200
9.554,8001.920460910
9.555,11003.63119829
9.556,27021.88772906
9.557,17008.67442395
9.558,31028.85683685
9.56,32030.74951953
9.561,52081.24674492
9.562,45060.83212336
9.563,27021.88772906
9.564,33032.70237535
9.566,22014.52958952
9.567,22014.52958952
9.568,10003.0009002
9.569,6001.08019443
9.57,3000.270024302
9.572,1000.030000
9.573,5000.750112516
9.574,0
9.575,0
9.576,0
9.578,0
9.579,1000.030000
9.58,0
9.581,0
9.582,1000.030000
9.584,0
9.585,0
9.586,0
9.587,0
9.588,0
9.59,1000.030000
9.591,0
9.592,0
9.593,0
9.594,1000.030000
9.596,0
9.597,1000.030000
9.598,0
9.599,1000.030000
9.6,0
9.602,2000.120007200
9.603,0
9.604,3000.270024302
9.605,0
9.606,11003.63119829
9.608,15006.75303886
9.609,32030.74951953
9.61,30027.0243218
9.611,24017.29245056
9.613,40048.05766920
9.614,35036.78862805
9.615,33032.70237535
9.616,17008.67442395
9.617,14005.88247063
9.619,9002.430656277
9.62,5000.750112516
9.621,3000.270024302
9.622,3000.270024302
9.623,2000.120007200
9.625,0
9.626,1000.030000
9.627,3000.270024302
9.628,0
9.629,0
9.631,1000.030000
9.632,0
9.633,0
9.634,0
9.635,1000.030000
9.637,0
9.638,0
9.639,0
9.64,0
9.641,2000.120007200
9.643,2000.120007200
9.644,1000.030000
9.645,0
9.646,0
9.647,0
9.649,0
9.65,1000.030000
9.651,0
9.652,2000.120007200
9.653,8001.920460910
9.655,5000.750112516
9.656,10003.0009002
9.657,15006.75303886
9.658,18009.72525163
9.659,53084.40420268
9.661,40048.05766920
9.662,44058.15676693
9.663,42052.98676332
9.664,16007.6836881
9.665,15006.75303886
9.667,12004.3215557
9.668,36038.92203579
9.669,15006.75303886
9.67,10003.0009002
9.671,0
9.673,3000.270024302
9.674,0
9.675,1000.030000
9.676,0
9.677,1000.030000
9.679,0
9.68,0
9.681,1000.030000
9.682,0
9.683,0
9.685,0
9.686,0
9.687,0
9.688,0
9.689,0
9.691,2000.120007200
9.692,2000.120007200
9.693,0
9.694,1000.030000
9.695,0
9.697,0
9.698,1000.030000
9.699,1000.030000
9.7,0
9.701,0
9.703,0
9.704,1000.030000
9.705,1000.030000
9.706,1000.030000
9.707,7001.470308764
9.709,10003.0009002
9.71,25018.76407305
9.711,40048.05766920
9.712,36038.92203579
9.713,72155.85665036
9.715,21013.23834015
9.716,18009.72525163
9.717,19010.83617662
9.718,13005.07197807
9.719,5000.750112516
9.721,2000.120007200
9.722,0
9.723,3000.270024302
9.724,1000.030000
9.725,1000.030000
9.727,1000.030000
9.728,0
9.729,1000.030000
9.73,0
9.731,0
9.733,1000.030000
9.734,0
9.735,2000.120007200
9.736,0
9.737,0
9.739,0
9.74,0
9.741,0
9.742,0
9.743,1000.030000
9.745,0
9.746,0
9.747,0
9.748,1000.030000
9.749,0
9.751,0
9.752,0
9.753,0
9.754,2000.120007200
9.755,9002.430656277
9.757,12004.3215557
9.758,27021.88772906
9.759,20012.00720432
9.76,29025.25196921
9.761,40048.05766920
9.763,35036.78862805
9.764,34034.71540971
9.765,10003.0009002
9.766,6001.08019443
9.767,7001.470308764
9.769,22014.52958952
9.77,19010.83617662
9.771,5000.750112516
9.772,1000.030000
9.773,2000.120007200
9.775,1000.030000
9.776,1000.030000
9.777,1000.030000
9.778,0
9.779,0
9.781,1000.030000
9.782,0
9.783,0
9.784,0
9.785,1000.030000
9.787,0
9.788,0
9.789,0
9.79,0
9.791,0
9.793,0
9.794,0
9.795,0
9.796,0
9.797,0
9.799,1000.030000
9.8,0
9.801,1000.030000
9.802,0
9.803,1000.030000
9.805,1000.030000
9.806,0
9.807,9002.430656277
9.808,26020.29583074
9.809,35036.78862805
9.811,24017.29245056
9.812,18009.72525163
9.813,24017.29245056
9.814,51078.1495688
9.815,24017.29245056
9.817,15006.75303886
9.818,9002.430656277
9.819,23015.88095786
9.82,9002.430656277
9.821,11003.63119829
9.823,5000.750112516
9.824,3000.270024302
9.825,1000.030000
9.826,3000.270024302
9.827,6001.08019443
9.829,6001.08019443
9.83,5000.750112516
9.831,6001.08019443
9.832,4000.480057606
9.833,4000.480057606
9.835,5000.750112516
9.836,4000.480057606
9.837,2000.120007200
9.838,1000.030000
9.839,4000.480057606
9.841,2000.120007200
9.842,2000.120007200
9.843,2000.120007200
9.844,2000.120007200
9.845,5000.750112516
9.847,6001.08019443
9.848,2000.120007200
9.849,2000.120007200
9.85,0
9.852,1000.030000
9.853,1000.030000
9.854,1000.030000
9.855,5000.750112516
9.856,10003.0009002
9.858,18009.72525163
9.859,22014.52958952
9.86,33032.70237535
9.861,60108.19475055
9.862,41050.4921052
9.864,45060.83212336
9.865,35036.78862805
9.866,28023.5397734
9.867,16007.6836881
9.868,13005.07197807
9.87,5000.750112516
9.871,4000.480057606
9.872,2000.120007200
9.873,1000.030000
9.874,0
9.876,2000.120007200
9.877,0
9.878,1000.030000
9.879,0
9.88,1000.030000
9.882,1000.030000
9.883,0
9.884,0
9.885,0
9.886,0
9.888,0
9.889,0
9.89,0
9.891,0
9.892,0
9.894,0
9.895,0
9.896,1000.030000
9.897,0
9.898,1000.030000
9.9,0
9.901,0
9.902,0
9.903,1000.030000
9.904,0
9.906,1000.030000
9.907,1000.030000
9.908,4000.480057606
9.909,22014.52958952
9.91,20012.00720432
9.912,21013.23834015
9.913,30027.0243218
9.914,24017.29245056
9.915,31028.85683685
9.916,31028.85683685
9.918,14005.88247063
9.919,24017.29245056
9.92,10003.0009002
9.921,17008.67442395
9.922,14005.88247063
9.924,3000.270024302
9.925,4000.480057606
9.926,1000.030000
9.927,2000.120007200
9.928,2000.120007200
9.93,4000.480057606
9.931,2000.120007200
9.932,6001.08019443
9.933,7001.470308764
9.934,2000.120007200
9.936,7001.470308764
9.937,3000.270024302
9.938,5000.750112516
9.939,2000.120007200
9.94,4000.480057606
9.942,2000.120007200
9.943,0
9.944,2000.120007200
9.945,1000.030000
9.946,1000.030000
9.948,6001.08019443
9.949,2000.120007200
9.95,2000.120007200
9.951,4000.480057606
9.952,1000.030000
9.954,2000.120007200
9.955,7001.470308764
9.956,3000.270024302
9.957,2000.120007200
9.958,11003.63119829
9.96,14005.88247063
9.961,19010.83617662
9.962,27021.88772906
9.963,27021.88772906
9.964,33032.70237535
9.966,32030.74951953
9.967,43055.54164872
9.968,18009.72525163
9.969,11003.63119829
9.97,13005.07197807
9.972,11003.63119829
9.973,7001.470308764
9.974,5000.750112516
9.975,3000.270024302
9.976,3000.270024302
9.978,3000.270024302
9.979,4000.480057606
9.98,4000.480057606
9.981,3000.270024302
9.982,1000.030000
9.984,5000.750112516
9.985,3000.270024302
9.986,1000.030000
9.987,2000.120007200
9.988,5000.750112516
9.99,2000.120007200
9.991,1000.030000
9.992,2000.120007200
9.993,2000.120007200
9.994,5000.750112516
9.996,3000.270024302
9.997,1000.030000
9.998,2000.120007200
9.999,0
10.,1000.030000
10.002,1000.030000
10.003,1000.030000
10.004,0
10.005,2000.120007200
10.006,3000.270024302
10.008,14005.88247063
10.009,14005.88247063
10.01,35036.78862805
10.011,44058.15676693
10.012,58101.09590687
10.014,46063.56772345
10.015,14005.88247063
10.016,11003.63119829
10.017,16007.6836881
10.018,16007.6836881
10.02,8001.920460910
10.021,6001.08019443
10.022,1000.030000
10.023,1000.030000
10.024,1000.030000
10.026,2000.120007200
10.027,2000.120007200
10.028,3000.270024302
10.029,1000.030000
10.03,1000.030000
10.032,0
10.033,0
10.034,1000.030000
10.035,1000.030000
10.036,0
10.038,0
10.039,0
10.04,0
10.041,0
10.042,0
10.044,0
10.045,0
10.046,0
10.047,0
10.048,0
10.05,2000.120007200
10.051,2000.120007200
10.052,0
10.053,7001.470308764
10.054,15006.75303886
10.056,14005.88247063
10.057,15006.75303886
10.058,19010.83617662
10.059,21013.23834015
10.06,54087.62194755
10.062,43055.54164872
10.063,19010.83617662
10.064,8001.920460910
10.065,6001.08019443
10.066,17008.67442395
10.068,17008.67442395
10.069,11003.63119829
10.07,6001.08019443
10.071,2000.120007200
10.072,3000.270024302
10.074,1000.030000
10.075,2000.120007200
10.076,0
10.077,1000.030000
10.078,0
10.08,2000.120007200
10.081,1000.030000
10.082,0
10.083,3000.270024302
10.084,1000.030000
10.086,0
10.087,0
10.088,0
10.089,0
10.091,0
10.092,1000.030000
10.093,2000.120007200
10.094,0
10.095,1000.030000
10.097,0
10.098,0
10.099,0
10.1,2000.120007200
10.101,7001.470308764
10.103,16007.6836881
10.104,25018.76407305
10.105,25018.76407305
10.106,15006.75303886
10.107,12004.3215557
10.109,38043.36944116
10.11,46063.56772345
10.111,34034.71540971
10.112,12004.3215557
10.113,9002.430656277
10.115,13005.07197807
10.116,19010.83617662
10.117,19010.83617662
10.118,7001.470308764
10.119,8001.920460910
10.121,10003.0009002
10.122,7001.470308764
10.123,6001.08019443
10.124,6001.08019443
10.125,2000.120007200
10.127,9002.430656277
10.128,0
10.129,6001.08019443
10.13,1000.030000
10.131,1000.030000
10.133,0
10.134,0
10.135,0
10.136,0
10.137,0
10.139,0
10.14,0
10.141,0
10.142,0
10.143,0
10.145,0
10.146,0
10.147,0
10.148,1000.030000
10.149,1000.030000
10.151,0
10.152,1000.030000
10.153,0
10.154,1000.030000
