Intensity Vs Time, Counts per Second
8.706,12004.3215557
8.707,20012.00720432
8.708,36038.92203579
8.709,28023.5397734
8.711,37041.11563835
8.712,31028.85683685
8.713,42052.98676332
8.714,35036.78862805
8.715,49072.13603997
8.717,11003.63119829
8.718,7001.470308764
8.719,5000.750112516
8.72,5000.750112516
8.721,11003.63119829
8.723,6001.08019443
8.724,10003.0009002
8.725,3000.270024302
8.726,4000.480057606
8.727,4000.480057606
8.729,0
8.73,0
8.731,0
8.732,0
8.733,0
8.735,0
8.736,2000.120007200
8.737,0
8.738,0
8.739,0
8.741,0
8.742,2000.120007200
8.743,0
8.744,1000.030000
8.745,0
8.747,1000.030000
8.748,1000.030000
8.749,1000.030000
8.75,0
8.751,1000.030000
8.753,3000.270024302
8.754,2000.120007200
8.755,9002.430656277
8.756,21013.23834015
8.757,29025.25196921
8.759,39045.68344963
8.76,45060.83212336
8.761,42052.98676332
8.762,27021.88772906
8.763,33032.70237535
8.765,13005.07197807
8.766,11003.63119829
8.767,10003.0009002
8.768,4000.480057606
8.769,8001.920460910
8.771,1000.030000
8.772,3000.270024302
8.773,0
8.774,1000.030000
8.775,0
8.777,0
8.778,0
8.779,1000.030000
8.78,1000.030000
8.781,1000.030000
8.783,0
8.784,0
8.785,2000.120007200
8.786,1000.030000
8.787,1000.030000
8.789,2000.120007200
8.79,1000.030000
8.791,2000.120007200
8.792,1000.030000
8.793,1000.030000
8.795,0
8.796,0
8.797,1000.030000
8.798,1000.030000
8.799,2000.120007200
8.801,1000.030000
8.802,4000.480057606
8.803,7001.470308764
8.804,15006.75303886
8.805,21013.23834015
8.807,31028.85683685
8.808,33032.70237535
8.809,32030.74951953
8.81,63119.29546843
8.811,47066.36357263
8.813,29025.25196921
8.814,15006.75303886
8.815,20012.00720432
8.816,15006.75303886
8.817,7001.470308764
8.819,10003.0009002
8.82,7001.470308764
8.821,2000.120007200
8.822,3000.270024302
8.823,0
8.825,3000.270024302
8.826,0
8.827,2000.120007200
8.828,2000.120007200
8.829,2000.120007200
8.831,0
8.832,1000.030000
8.833,0
8.834,1000.030000
8.835,0
8.837,1000.030000
8.838,1000.030000
8.839,0
8.84,1000.030000
8.841,0
8.843,0
8.844,0
8.845,0
8.846,1000.030000
8.847,0
8.849,0
8.85,1000.030000
8.851,2000.120007200
8.852,4000.480057606
8.853,8001.920460910
8.855,7001.470308764
8.856,9002.430656277
8.857,17008.67442395
8.858,33032.70237535
8.859,35036.78862805
8.861,32030.74951953
8.862,22014.52958952
8.863,31028.85683685
8.864,25018.76407305
8.865,22014.52958952
8.867,8001.920460910
8.868,12004.3215557
8.869,7001.470308764
8.87,8001.920460910
8.871,3000.270024302
8.873,7001.470308764
8.874,10003.0009002
8.875,3000.270024302
8.876,6001.08019443
8.877,5000.750112516
8.879,7001.470308764
8.88,5000.750112516
8.881,12004.3215557
8.882,5000.750112516
8.883,9002.430656277
8.885,2000.120007200
8.886,3000.270024302
8.887,5000.750112516
8.888,3000.270024302
8.89,6001.08019443
8.891,6001.08019443
8.892,2000.120007200
8.893,4000.480057606
8.894,3000.270024302
8.896,3000.270024302
8.897,5000.750112516
8.898,5000.750112516
8.899,5000.750112516
8.9,9002.430656277
8.902,14005.88247063
8.903,17008.67442395
8.904,34034.71540971
8.905,42052.98676332
8.906,45060.83212336
8.908,52081.24674492
8.909,45060.83212336
8.91,17008.67442395
8.911,17008.67442395
8.912,20012.00720432
8.914,22014.52958952
8.915,14005.88247063
8.916,10003.0009002
8.917,6001.08019443
8.918,3000.270024302
8.92,6001.08019443
8.921,5000.750112516
8.922,5000.750112516
8.923,3000.270024302
8.924,1000.030000
8.926,3000.270024302
8.927,0
8.928,4000.480057606
8.929,5000.750112516
8.93,1000.030000
8.932,1000.030000
8.933,1000.030000
8.934,3000.270024302
8.935,2000.120007200
8.936,1000.030000
8.938,1000.030000
8.939,1000.030000
8.94,0
8.941,0
8.942,1000.030000
8.944,1000.030000
8.945,2000.120007200
8.946,2000.120007200
8.947,1000.030000
8.948,2000.120007200
8.95,2000.120007200
8.951,4000.480057606
8.952,7001.470308764
8.953,6001.08019443
8.954,24017.29245056
8.956,21013.23834015
8.957,36038.92203579
8.958,32030.74951953
8.959,31028.85683685
8.96,32030.74951953
8.962,30027.0243218
8.963,34034.71540971
8.964,21013.23834015
8.965,16007.6836881
8.966,11003.63119829
8.968,14005.88247063
8.969,4000.480057606
8.97,7001.470308764
8.971,7001.470308764
8.972,6001.08019443
8.974,17008.67442395
8.975,7001.470308764
8.976,11003.63119829
8.977,7001.470308764
8.978,7001.470308764
8.98,5000.750112516
8.981,4000.480057606
8.982,1000.030000
8.983,4000.480057606
8.984,2000.120007200
8.986,1000.030000
8.987,1000.030000
8.988,0
8.989,0
8.99,1000.030000
8.992,2000.120007200
8.993,1000.030000
8.994,0
8.995,3000.270024302
8.996,1000.030000
8.998,2000.120007200
8.999,0
9.,1000.030000
9.001,0
9.002,5000.750112516
9.004,11003.63119829
9.005,29025.25196921
9.006,46063.56772345
9.007,43055.54164872
9.008,44058.15676693
9.01,35036.78862805
9.011,34034.71540971
9.012,19010.83617662
9.013,26020.29583074
9.014,14005.88247063
9.016,1000.030000
9.017,10003.0009002
9.018,4000.480057606
9.019,8001.920460910
9.02,4000.480057606
9.022,6001.08019443
9.023,5000.750112516
9.024,3000.270024302
9.025,2000.120007200
9.026,2000.120007200
9.028,1000.030000
9.029,1000.030000
9.03,0
9.031,1000.030000
9.032,1000.030000
9.034,0
9.035,0
9.036,0
9.037,0
9.038,5000.750112516
9.04,2000.120007200
9.041,3000.270024302
9.042,0
9.043,1000.030000
9.044,1000.030000
9.046,1000.030000
9.047,0
9.048,0
9.049,1000.030000
9.05,0
9.052,3000.270024302
9.053,1000.030000
9.054,1000.030000
9.055,8001.920460910
9.056,20012.00720432
9.058,18009.72525163
9.059,33032.70237535
9.06,34034.71540971
9.061,41050.4921052
9.062,32030.74951953
9.064,37041.11563835
9.065,36038.92203579
9.066,25018.76407305
9.067,18009.72525163
9.068,16007.6836881
9.07,11003.63119829
9.071,3000.270024302
9.072,4000.480057606
9.073,4000.480057606
9.074,1000.030000
9.076,2000.120007200
9.077,0
9.078,1000.030000
9.079,1000.030000
9.08,0
9.082,1000.030000
9.083,0
9.084,0
9.085,0
9.086,0
9.088,0
9.089,1000.030000
9.09,1000.030000
9.091,1000.030000
9.092,1000.030000
9.094,0
9.095,1000.030000
9.096,0
9.097,0
9.098,0
9.1,0
9.101,1000.030000
9.102,2000.120007200
9.103,3000.270024302
9.104,5000.750112516
9.106,29025.25196921
9.107,31028.85683685
9.108,43055.54164872
9.109,74164.64551303
9.11,53084.40420268
9.112,25018.76407305
9.113,17008.67442395
9.114,13005.07197807
9.115,17008.67442395
9.116,12004.3215557
9.118,7001.470308764
9.119,7001.470308764
9.12,6001.08019443
9.121,8001.920460910
9.122,7001.470308764
9.124,14005.88247063
9.125,5000.750112516
9.126,3000.270024302
9.127,4000.480057606
9.128,2000.120007200
9.13,1000.030000
9.131,0
9.132,1000.030000
9.133,2000.120007200
9.135,0
9.136,2000.120007200
9.137,0
9.138,2000.120007200
9.139,0
9.141,1000.030000
9.142,2000.120007200
9.143,1000.030000
9.144,1000.030000
9.145,0
9.147,0
9.148,0
9.149,1000.030000
9.15,0
9.151,0
9.153,5000.750112516
9.154,3000.270024302
9.155,8001.920460910
9.156,19010.83617662
9.157,17008.67442395
9.159,12004.3215557
9.16,14005.88247063
9.161,21013.23834015
9.162,21013.23834015
9.163,18009.72525163
9.165,10003.0009002
9.166,11003.63119829
9.167,8001.920460910
9.168,4000.480057606
9.169,12004.3215557
9.171,14005.88247063
9.172,11003.63119829
9.173,11003.63119829
9.174,17008.67442395
9.175,3000.270024302
9.177,5000.750112516
9.178,12004.3215557
9.179,11003.63119829
9.18,8001.920460910
9.181,10003.0009002
9.183,5000.750112516
9.184,7001.470308764
9.185,4000.480057606
9.186,1000.030000
9.187,1000.030000
9.189,2000.120007200
9.19,0
9.191,1000.030000
9.192,3000.270024302
9.193,1000.030000
9.195,2000.120007200
9.196,4000.480057606
9.197,2000.120007200
9.198,0
9.199,3000.270024302
9.201,2000.120007200
9.202,3000.270024302
9.203,15006.75303886
9.204,23015.88095786
9.205,33032.70237535
9.207,27021.88772906
9.208,34034.71540971
9.209,37041.11563835
9.21,40048.05766920
9.211,60108.19475055
9.213,80192.46190858
9.214,51078.1495688
9.215,29025.25196921
9.216,12004.3215557
9.217,3000.270024302
9.219,2000.120007200
9.22,3000.270024302
9.221,2000.120007200
9.222,0
9.223,5000.750112516
9.225,2000.120007200
9.226,2000.120007200
9.227,1000.030000
9.228,3000.270024302
9.229,0
9.231,1000.030000
9.232,3000.270024302
9.233,0
9.234,1000.030000
9.235,2000.120007200
9.237,1000.030000
9.238,0
9.239,1000.030000
9.24,1000.030000
9.241,1000.030000
9.243,1000.030000
9.244,0
9.245,0
9.246,0
9.247,0
9.249,1000.030000
9.25,0
9.251,2000.120007200
9.252,2000.120007200
9.253,8001.920460910
9.255,25018.76407305
9.256,34034.71540971
9.257,33032.70237535
9.258,43055.54164872
9.259,40048.05766920
9.261,24017.29245056
9.262,30027.0243218
9.263,12004.3215557
9.264,14005.88247063
9.265,18009.72525163
9.267,17008.67442395
9.268,13005.07197807
9.269,6001.08019443
9.27,6001.08019443
9.271,3000.270024302
9.273,5000.750112516
9.274,2000.120007200
9.275,4000.480057606
9.276,2000.120007200
9.277,2000.120007200
9.279,0
9.28,0
9.281,1000.030000
9.282,1000.030000
9.283,0
9.285,2000.120007200
9.286,0
9.287,0
9.288,0
9.289,0
9.291,0
9.292,3000.270024302
9.293,0
9.294,0
9.295,0
9.297,1000.030000
9.298,2000.120007200
9.299,0
9.3,1000.030000
9.301,4000.480057606
9.303,5000.750112516
9.304,8001.920460910
9.305,14005.88247063
9.306,23015.88095786
9.307,29025.25196921
9.309,32030.74951953
9.31,50075.11266900
9.311,61111.83465742
9.312,69143.12627138
9.313,52081.24674492
9.315,31028.85683685
9.316,20012.00720432
9.317,6001.08019443
9.318,0
9.319,1000.030000
9.321,2000.120007200
9.322,3000.270024302
9.323,2000.120007200
9.324,0
9.325,0
9.327,0
9.328,1000.030000
9.329,0
9.33,0
9.331,0
9.333,0
9.334,0
9.335,3000.270024302
9.336,0
9.337,0
9.339,0
9.34,1000.030000
9.341,0
9.342,0
9.343,0
9.345,0
9.346,0
9.347,2000.120007200
9.348,2000.120007200
9.349,0
9.351,1000.030000
9.352,0
9.353,3000.270024302
9.354,6001.08019443
9.355,11003.63119829
9.357,7001.470308764
9.358,19010.83617662
9.359,14005.88247063
9.36,19010.83617662
9.361,15006.75303886
9.363,17008.67442395
9.364,27021.88772906
9.365,25018.76407305
9.366,26020.29583074
9.367,38043.36944116
9.369,22014.52958952
9.37,14005.88247063
9.371,20012.00720432
9.372,14005.88247063
9.374,5000.750112516
9.375,4000.480057606
9.376,3000.270024302
9.377,6001.08019443
9.378,9002.430656277
9.38,8001.920460910
9.381,4000.480057606
9.382,6001.08019443
9.383,3000.270024302
9.384,5000.750112516
9.386,1000.030000
9.387,6001.08019443
9.388,1000.030000
9.389,1000.030000
9.39,3000.270024302
9.392,1000.030000
9.393,2000.120007200
9.394,5000.750112516
9.395,3000.270024302
9.396,6001.08019443
9.398,0
9.399,1000.030000
9.4,0
9.401,3000.270024302
9.402,4000.480057606
9.404,5000.750112516
9.405,13005.07197807
9.406,38043.36944116
9.407,42052.98676332
9.408,43055.54164872
9.41,57097.636959
9.411,55090.89998497
9.412,33032.70237535
9.413,11003.63119829
9.414,7001.470308764
9.416,6001.08019443
9.417,3000.270024302
9.418,1000.030000
9.419,1000.030000
9.42,2000.120007200
9.422,2000.120007200
9.423,1000.030000
9.424,4000.480057606
9.425,1000.030000
9.426,2000.120007200
9.428,2000.120007200
9.429,1000.030000
9.43,2000.120007200
9.431,0
9.432,1000.030000
9.434,0
9.435,0
9.436,1000.030000
9.437,0
9.438,0
9.44,1000.030000
9.441,0
9.442,0
9.443,2000.120007200
9.444,1000.030000
9.446,1000.030000
9.447,0
9.448,0
9.449,1000.030000
9.45,3000.270024302
9.452,5000.750112516
9.453,10003.0009002
9.454,21013.23834015
9.455,42052.98676332
9.456,55090.89998497
9.458,47066.36357263
9.459,36038.92203579
9.46,34034.71540971
9.461,18009.72525163
9.462,16007.6836881
9.464,25018.76407305
9.465,15006.75303886
9.466,6001.08019443
9.467,6001.08019443
9.468,8001.920460910
9.47,10003.0009002
9.471,6001.08019443
9.472,16007.6836881
9.473,17008.67442395
9.474,3000.270024302
9.476,15006.75303886
9.477,4000.480057606
9.478,1000.030000
9.479,3000.270024302
9.48,0
9.482,4000.480057606
9.483,0
9.484,0
9.485,1000.030000
9.486,0
9.488,3000.270024302
9.489,0
9.49,2000.120007200
9.491,0
9.492,0
9.494,0
9.495,0
9.496,0
9.497,0
9.498,0
9.5,1000.030000
9.501,0
9.502,2000.120007200
9.503,2000.120007200
9.504,7001.470308764
9.506,24017.29245056
9.507,34034.71540971
9.508,30027.0243218
9.509,31028.85683685
9.51,45060.83212336
9.512,32030.74951953
9.513,49072.13603997
9.514,44058.15676693
9.515,44058.15676693
9.516,28023.5397734
9.518,11003.63119829
9.519,5000.750112516
9.52,3000.270024302
9.521,5000.750112516
9.522,3000.270024302
9.524,2000.120007200
9.525,2000.120007200
9.526,0
9.527,1000.030000
9.528,1000.030000
9.53,1000.030000
9.531,1000.030000
9.532,0
9.533,0
9.534,2000.120007200
9.536,0
9.537,0
9.538,1000.030000
9.539,1000.030000
9.54,0
9.542,0
9.543,0
9.544,0
9.545,0
9.546,0
9.548,0
9.549,1000.030000
9.55,1000.030000
9.551,0
9.552,4000.480057606
9.554,10003.0009002
9.555,21013.23834015
9.556,23015.88095786
9.557,38043.36944116
9.558,49072.13603997
9.56,55090.89998497
9.561,21013.23834015
9.562,22014.52958952
9.563,29025.25196921
9.564,25018.76407305
9.566,8001.920460910
9.567,2000.120007200
9.568,2000.120007200
9.569,2000.120007200
9.57,4000.480057606
9.572,0
9.573,2000.120007200
9.574,2000.120007200
9.575,4000.480057606
9.576,1000.030000
9.578,1000.030000
9.579,0
9.58,0
9.581,0
9.582,0
9.584,1000.030000
9.585,1000.030000
9.586,0
9.587,1000.030000
9.588,0
9.59,0
9.591,2000.120007200
9.592,0
9.593,2000.120007200
9.594,0
9.596,0
9.597,0
9.598,0
9.599,2000.120007200
9.6,1000.030000
9.602,0
9.603,1000.030000
9.604,2000.120007200
9.605,10003.0009002
9.606,18009.72525163
9.608,29025.25196921
9.609,33032.70237535
9.61,29025.25196921
9.611,35036.78862805
9.613,24017.29245056
9.614,53084.40420268
9.615,7001.470308764
9.616,13005.07197807
9.617,11003.63119829
9.619,14005.88247063
9.62,11003.63119829
9.621,12004.3215557
9.622,3000.270024302
9.623,6001.08019443
9.625,4000.480057606
9.626,2000.120007200
9.627,1000.030000
9.628,2000.120007200
9.629,1000.030000
9.631,0
9.632,1000.030000
9.633,2000.120007200
9.634,0
9.635,1000.030000
9.637,2000.120007200
9.638,0
9.639,1000.030000
9.64,1000.030000
9.641,2000.120007200
9.643,1000.030000
9.644,0
9.645,0
9.646,1000.030000
9.647,0
9.649,0
9.65,0
9.651,1000.030000
9.652,1000.030000
9.653,5000.750112516
9.655,6001.08019443
9.656,15006.75303886
9.657,15006.75303886
9.658,22014.52958952
9.659,18009.72525163
9.661,16007.6836881
9.662,22014.52958952
9.663,23015.88095786
9.664,24017.29245056
9.665,18009.72525163
9.667,8001.920460910
9.668,8001.920460910
9.669,13005.07197807
9.67,15006.75303886
9.671,21013.23834015
9.673,3000.270024302
9.674,8001.920460910
9.675,4000.480057606
9.676,6001.08019443
9.677,5000.750112516
9.679,6001.08019443
9.68,5000.750112516
9.681,4000.480057606
9.682,2000.120007200
9.683,6001.08019443
9.685,6001.08019443
9.686,3000.270024302
9.687,5000.750112516
9.688,2000.120007200
9.689,1000.030000
9.691,1000.030000
9.692,2000.120007200
9.693,3000.270024302
9.694,2000.120007200
9.695,0
9.697,0
9.698,1000.030000
9.699,1000.030000
9.7,4000.480057606
9.701,2000.120007200
9.703,1000.030000
9.704,3000.270024302
9.705,15006.75303886
9.706,16007.6836881
9.707,34034.71540971
9.709,38043.36944116
9.71,30027.0243218
9.711,22014.52958952
9.712,26020.29583074
9.713,52081.24674492
9.715,30027.0243218
9.716,16007.6836881
9.717,8001.920460910
9.718,17008.67442395
9.719,4000.480057606
9.721,9002.430656277
9.722,6001.08019443
9.723,4000.480057606
9.724,5000.750112516
9.725,2000.120007200
9.727,0
9.728,1000.030000
9.729,0
9.73,0
9.731,1000.030000
9.733,1000.030000
9.734,0
9.735,2000.120007200
9.736,1000.030000
9.737,2000.120007200
9.739,1000.030000
9.74,1000.030000
9.741,0
9.742,0
9.743,2000.120007200
9.745,1000.030000
9.746,0
9.747,0
9.748,2000.120007200
9.749,1000.030000
9.751,0
9.752,0
9.753,1000.030000
9.754,5000.750112516
9.755,15006.75303886
9.757,19010.83617662
9.758,30027.0243218
9.759,36038.92203579
9.76,49072.13603997
9.761,43055.54164872
9.763,46063.56772345
9.764,34034.71540971
9.765,16007.6836881
9.766,14005.88247063
9.767,13005.07197807
9.769,10003.0009002
9.77,10003.0009002
9.771,3000.270024302
9.772,4000.480057606
9.773,3000.270024302
9.775,2000.120007200
9.776,1000.030000
9.777,1000.030000
9.778,0
9.779,1000.030000
9.781,1000.030000
9.782,0
9.783,0
9.784,0
9.785,1000.030000
9.787,2000.120007200
9.788,0
9.789,2000.120007200
9.79,0
9.791,0
9.793,0
9.794,2000.120007200
9.795,0
9.796,0
9.797,1000.030000
9.799,0
9.8,2000.120007200
9.801,0
9.802,2000.120007200
9.803,2000.120007200
9.805,4000.480057606
9.806,22014.52958952
9.807,32030.74951953
9.808,17008.67442395
9.809,18009.72525163
9.811,27021.88772906
9.812,34034.71540971
9.813,13005.07197807
9.814,18009.72525163
9.815,11003.63119829
9.817,15006.75303886
9.818,5000.750112516
9.819,12004.3215557
9.82,14005.88247063
9.821,9002.430656277
9.823,7001.470308764
9.824,4000.480057606
9.825,5000.750112516
9.826,4000.480057606
9.827,4000.480057606
9.829,6001.08019443
9.83,7001.470308764
9.831,5000.750112516
9.832,1000.030000
9.833,3000.270024302
9.835,0
9.836,0
9.837,0
9.838,0
9.839,0
9.841,1000.030000
9.842,2000.120007200
9.843,0
9.844,0
9.845,0
9.847,0
9.848,0
9.849,1000.030000
9.85,2000.120007200
9.852,1000.030000
9.853,0
9.854,8001.920460910
9.855,23015.88095786
9.856,29025.25196921
9.858,41050.4921052
9.859,41050.4921052
9.86,54087.62194755
9.861,31028.85683685
9.862,14005.88247063
9.864,12004.3215557
9.865,27021.88772906
9.866,18009.72525163
9.867,12004.3215557
9.868,3000.270024302
9.87,2000.120007200
9.871,5000.750112516
9.872,2000.120007200
9.873,2000.120007200
9.874,4000.480057606
9.876,5000.750112516
9.877,1000.030000
9.878,2000.120007200
9.879,4000.480057606
9.88,2000.120007200
9.882,1000.030000
9.883,1000.030000
9.884,1000.030000
9.885,0
9.886,0
9.888,0
9.889,1000.030000
9.89,1000.030000
9.891,0
9.892,0
9.894,0
9.895,0
9.896,1000.030000
9.897,1000.030000
9.898,0
9.9,0
9.901,1000.030000
9.902,3000.270024302
9.903,4000.480057606
9.904,11003.63119829
9.906,30027.0243218
9.907,33032.70237535
9.908,22014.52958952
9.909,26020.29583074
9.91,37041.11563835
9.912,42052.98676332
9.913,40048.05766920
9.914,44058.15676693
9.915,23015.88095786
9.916,11003.63119829
9.918,10003.0009002
9.919,7001.470308764
9.92,7001.470308764
9.921,6001.08019443
9.922,5000.750112516
9.924,1000.030000
9.925,2000.120007200
9.926,0
9.927,0
9.928,0
9.93,1000.030000
9.931,5000.750112516
9.932,0
9.933,0
9.934,2000.120007200
9.936,1000.030000
9.937,1000.030000
9.938,1000.030000
9.939,0
9.94,0
9.942,0
9.943,0
9.944,0
9.945,1000.030000
9.946,1000.030000
9.948,0
9.949,1000.030000
