Intensity Vs Time, Counts per Second
8.932,2000.120007200
8.933,2000.120007200
8.934,0
8.935,0
8.936,0
8.938,0
8.939,0
8.94,0
8.941,0
8.942,2000.120007200
8.944,20012.00720432
8.945,25018.76407305
8.946,20012.00720432
8.947,17008.67442395
8.948,44058.15676693
8.95,97283.09380296
8.951,25018.76407305
8.952,21013.23834015
8.953,8001.920460910
8.954,10003.0009002
8.956,6001.08019443
8.957,2000.120007200
8.958,3000.270024302
8.959,0
8.96,3000.270024302
8.962,0
8.963,4000.480057606
8.964,0
8.965,1000.030000
8.966,1000.030000
8.968,1000.030000
8.969,0
8.97,0
8.971,0
8.972,1000.030000
8.974,0
8.975,0
8.976,0
8.977,0
8.978,0
8.98,3000.270024302
8.981,0
8.982,0
8.983,0
8.984,0
8.986,0
8.987,0
8.988,0
8.989,0
8.99,0
8.992,9002.430656277
8.993,42052.98676332
8.994,34034.71540971
8.995,31028.85683685
8.996,36038.92203579
8.998,36038.92203579
8.999,54087.62194755
9.,28023.5397734
9.001,26020.29583074
9.002,21013.23834015
9.004,15006.75303886
9.005,2000.120007200
9.006,1000.030000
9.007,0
9.008,0
9.01,2000.120007200
9.011,1000.030000
9.012,0
9.013,0
9.014,0
9.016,0
9.017,1000.030000
9.018,0
9.019,0
9.02,0
9.022,1000.030000
9.023,0
9.024,0
9.025,0
9.026,0
9.028,0
9.029,2000.120007200
9.03,0
9.031,1000.030000
9.032,0
9.034,1000.030000
9.035,1000.030000
9.036,1000.030000
9.037,0
9.038,0
9.04,0
9.041,0
9.042,1000.030000
9.043,34034.71540971
9.044,22014.52958952
9.046,20012.00720432
9.047,17008.67442395
9.048,31028.85683685
9.049,102313.0780187
9.05,43055.54164872
9.052,21013.23834015
9.053,11003.63119829
9.054,6001.08019443
9.055,3000.270024302
9.056,1000.030000
9.058,1000.030000
9.059,1000.030000
9.06,0
9.061,2000.120007200
9.062,1000.030000
9.064,1000.030000
9.065,1000.030000
9.066,1000.030000
9.067,1000.030000
9.068,0
9.07,0
9.071,0
9.072,0
9.073,0
9.074,0
9.076,0
9.077,1000.030000
9.078,0
9.079,0
9.08,0
9.082,0
9.083,0
9.084,0
9.085,0
9.086,0
9.088,2000.120007200
9.089,3000.270024302
9.09,0
9.091,1000.030000
9.092,5000.750112516
9.094,24017.29245056
9.095,24017.29245056
9.096,14005.88247063
9.097,20012.00720432
9.098,22014.52958952
9.1,35036.78862805
9.101,58101.09590687
9.102,30027.0243218
9.103,30027.0243218
9.104,26020.29583074
9.106,17008.67442395
9.107,7001.470308764
9.108,3000.270024302
9.109,6001.08019443
9.11,8001.920460910
9.112,5000.750112516
9.113,9002.430656277
9.114,7001.470308764
9.115,11003.63119829
9.116,16007.6836881
9.118,4000.480057606
9.119,3000.270024302
9.12,0
9.121,0
9.122,0
9.124,1000.030000
9.125,1000.030000
9.126,0
9.127,0
9.128,2000.120007200
9.13,1000.030000
9.131,0
9.132,1000.030000
9.133,0
9.135,0
9.136,1000.030000
9.137,0
9.138,1000.030000
9.139,0
9.141,1000.030000
9.142,1000.030000
9.143,18009.72525163
9.144,30027.0243218
9.145,21013.23834015
9.147,31028.85683685
9.148,40048.05766920
9.149,33032.70237535
9.15,29025.25196921
9.151,39045.68344963
9.153,37041.11563835
9.154,17008.67442395
9.155,5000.750112516
9.156,6001.08019443
9.157,12004.3215557
9.159,7001.470308764
9.16,5000.750112516
9.161,13005.07197807
9.162,9002.430656277
9.163,14005.88247063
9.165,7001.470308764
9.166,14005.88247063
9.167,7001.470308764
9.168,5000.750112516
9.169,6001.08019443
9.171,0
9.172,0
9.173,1000.030000
9.174,0
9.175,0
9.177,1000.030000
9.178,0
9.179,0
9.18,0
9.181,0
9.183,0
9.184,1000.030000
9.185,0
9.186,2000.120007200
9.187,0
9.189,0
9.19,0
9.191,2000.120007200
9.192,1000.030000
9.193,21013.23834015
9.195,21013.23834015
9.196,26020.29583074
9.197,45060.83212336
9.198,35036.78862805
9.199,60108.19475055
9.201,39045.68344963
9.202,23015.88095786
9.203,2000.120007200
9.204,2000.120007200
9.205,2000.120007200
9.207,2000.120007200
9.208,0
9.209,2000.120007200
9.21,1000.030000
9.211,0
9.213,1000.030000
9.214,1000.030000
9.215,0
9.216,0
9.217,0
9.219,0
9.22,0
9.221,0
9.222,0
9.223,0
9.225,0
9.226,1000.030000
9.227,0
9.228,1000.030000
9.229,0
9.231,0
9.232,2000.120007200
9.233,0
9.234,0
9.235,1000.030000
9.237,0
9.238,0
9.239,1000.030000
9.24,0
9.241,0
9.243,25018.76407305
9.244,24017.29245056
9.245,32030.74951953
9.246,44058.15676693
9.247,36038.92203579
9.249,35036.78862805
9.25,48069.21967633
9.251,21013.23834015
9.252,36038.92203579
9.253,25018.76407305
9.255,4000.480057606
9.256,2000.120007200
9.257,1000.030000
9.258,3000.270024302
9.259,0
9.261,0
9.262,0
9.263,0
9.264,0
9.265,1000.030000
9.267,1000.030000
9.268,1000.030000
9.269,0
9.27,0
9.271,0
9.273,1000.030000
9.274,1000.030000
9.275,0
9.276,0
9.277,0
9.279,0
9.28,2000.120007200
9.281,0
9.282,0
9.283,1000.030000
9.285,0
9.286,0
9.287,0
9.288,1000.030000
9.289,1000.030000
9.291,2000.120007200
9.292,0
9.293,13005.07197807
9.294,22014.52958952
9.295,20012.00720432
9.297,19010.83617662
9.298,31028.85683685
9.299,45060.83212336
9.3,44058.15676693
9.301,28023.5397734
9.303,23015.88095786
9.304,19010.83617662
9.305,11003.63119829
9.306,3000.270024302
9.307,2000.120007200
9.309,4000.480057606
9.31,1000.030000
9.311,1000.030000
9.312,2000.120007200
9.313,0
9.315,0
9.316,4000.480057606
9.317,5000.750112516
9.318,1000.030000
9.319,0
9.321,1000.030000
9.322,1000.030000
9.323,0
9.324,0
9.325,0
9.327,0
9.328,2000.120007200
9.329,0
9.33,0
9.331,1000.030000
9.333,0
9.334,1000.030000
9.335,0
9.336,1000.030000
9.337,0
9.339,0
9.34,0
9.341,1000.030000
9.342,14005.88247063
9.343,17008.67442395
9.345,16007.6836881
9.346,20012.00720432
9.347,20012.00720432
9.348,42052.98676332
9.349,91249.11007049
9.351,51078.1495688
9.352,28023.5397734
9.353,7001.470308764
9.354,8001.920460910
9.355,21013.23834015
9.357,10003.0009002
9.358,2000.120007200
9.359,3000.270024302
9.36,2000.120007200
9.361,1000.030000
9.363,0
9.364,2000.120007200
9.365,4000.480057606
9.366,0
9.367,0
9.369,0
9.37,1000.030000
9.371,0
9.372,0
9.374,0
9.375,0
9.376,0
9.377,0
9.378,1000.030000
9.38,1000.030000
9.381,0
9.382,1000.030000
9.383,0
9.384,0
9.386,0
9.387,0
9.388,2000.120007200
9.389,0
9.39,0
9.392,1000.030000
9.393,2000.120007200
9.394,10003.0009002
9.395,42052.98676332
9.396,36038.92203579
9.398,18009.72525163
9.399,26020.29583074
9.4,47066.36357263
9.401,38043.36944116
9.402,18009.72525163
9.404,17008.67442395
9.405,8001.920460910
9.406,31028.85683685
9.407,18009.72525163
9.408,12004.3215557
9.41,4000.480057606
9.411,2000.120007200
9.412,5000.750112516
9.413,3000.270024302
9.414,11003.63119829
9.416,8001.920460910
9.417,5000.750112516
9.418,9002.430656277
9.419,3000.270024302
9.42,3000.270024302
9.422,0
9.423,0
9.424,0
9.425,0
9.426,0
9.428,0
9.429,1000.030000
9.43,0
9.431,2000.120007200
9.432,1000.030000
9.434,0
9.435,0
9.436,0
9.437,1000.030000
9.438,0
9.44,1000.030000
9.441,0
9.442,1000.030000
9.443,10003.0009002
9.444,45060.83212336
9.446,26020.29583074
9.447,24017.29245056
9.448,37041.11563835
9.449,53084.40420268
9.45,82202.21745493
9.452,31028.85683685
9.453,5000.750112516
9.454,3000.270024302
9.455,4000.480057606
9.456,0
9.458,2000.120007200
9.459,1000.030000
9.46,0
9.461,1000.030000
9.462,0
9.464,1000.030000
9.465,0
9.466,0
9.467,1000.030000
9.468,0
9.47,0
9.471,0
9.472,0
9.473,0
9.474,0
9.476,1000.030000
9.477,0
9.478,2000.120007200
9.479,0
9.48,0
9.482,0
9.483,0
9.484,1000.030000
9.485,0
9.486,0
9.488,1000.030000
9.489,0
9.49,1000.030000
9.491,1000.030000
9.492,0
9.494,6001.08019443
9.495,12004.3215557
9.496,13005.07197807
9.497,27021.88772906
9.498,31028.85683685
9.5,46063.56772345
9.501,67134.94123187
9.502,40048.05766920
9.503,25018.76407305
9.504,16007.6836881
9.506,13005.07197807
9.507,6001.08019443
9.508,10003.0009002
9.509,11003.63119829
9.51,11003.63119829
9.512,12004.3215557
9.513,5000.750112516
9.514,4000.480057606
9.515,11003.63119829
9.516,5000.750112516
9.518,12004.3215557
9.519,6001.08019443
9.52,4000.480057606
9.521,1000.030000
9.522,0
9.524,1000.030000
9.525,1000.030000
9.526,0
9.527,0
9.528,1000.030000
9.53,0
9.531,0
9.532,0
9.533,0
9.534,1000.030000
9.536,0
9.537,0
9.538,3000.270024302
9.539,0
9.54,0
9.542,25018.76407305
9.543,36038.92203579
9.544,19010.83617662
9.545,28023.5397734
9.546,26020.29583074
9.548,30027.0243218
9.549,76173.67598123
9.55,17008.67442395
9.551,18009.72525163
9.552,49072.13603997
9.554,36038.92203579
9.555,5000.750112516
9.556,2000.120007200
9.557,1000.030000
9.558,0
9.56,1000.030000
9.561,2000.120007200
9.562,0
9.563,2000.120007200
9.564,0
9.566,0
9.567,1000.030000
9.568,0
9.569,0
9.57,0
9.572,0
9.573,0
9.574,0
9.575,1000.030000
9.576,0
9.578,0
9.579,1000.030000
9.58,0
9.581,0
9.582,0
9.584,0
9.585,0
9.586,0
9.587,0
9.588,0
9.59,1000.030000
9.591,1000.030000
9.592,5000.750112516
9.593,32030.74951953
9.594,12004.3215557
9.596,26020.29583074
9.597,29025.25196921
9.598,38043.36944116
9.599,37041.11563835
9.6,34034.71540971
9.602,38043.36944116
9.603,44058.15676693
9.604,26020.29583074
9.605,9002.430656277
9.606,5000.750112516
9.608,3000.270024302
9.609,6001.08019443
9.61,4000.480057606
9.611,4000.480057606
9.613,3000.270024302
9.614,5000.750112516
9.615,4000.480057606
9.616,4000.480057606
9.617,2000.120007200
9.619,1000.030000
9.62,1000.030000
9.621,1000.030000
9.622,0
9.623,1000.030000
9.625,0
9.626,0
9.627,0
9.628,0
9.629,0
9.631,0
9.632,1000.030000
9.633,0
9.634,1000.030000
9.635,1000.030000
9.637,1000.030000
9.638,0
9.639,0
9.64,1000.030000
9.641,0
9.643,1000.030000
9.644,4000.480057606
9.645,42052.98676332
9.646,34034.71540971
9.647,26020.29583074
9.649,25018.76407305
9.65,58101.09590687
9.651,66130.93925973
9.652,49072.13603997
9.653,19010.83617662
9.655,7001.470308764
9.656,3000.270024302
9.657,8001.920460910
9.658,2000.120007200
9.659,4000.480057606
9.661,7001.470308764
9.662,5000.750112516
9.663,0
9.664,5000.750112516
9.665,4000.480057606
9.667,5000.750112516
9.668,7001.470308764
9.669,5000.750112516
9.67,2000.120007200
9.671,3000.270024302
9.673,1000.030000
9.674,0
9.675,1000.030000
9.676,0
9.677,0
9.679,0
9.68,0
9.681,0
9.682,0
9.683,0
9.685,0
9.686,0
9.687,0
9.688,0
9.689,2000.120007200
9.691,0
9.692,0
9.693,0
9.694,1000.030000
9.695,12004.3215557
9.697,23015.88095786
9.698,18009.72525163
9.699,19010.83617662
9.7,49072.13603997
9.701,40048.05766920
9.703,21013.23834015
9.704,13005.07197807
9.705,4000.480057606
9.706,4000.480057606
9.707,6001.08019443
9.709,10003.0009002
9.71,6001.08019443
9.711,8001.920460910
9.712,11003.63119829
9.713,8001.920460910
9.715,11003.63119829
9.716,7001.470308764
9.717,16007.6836881
9.718,9002.430656277
9.719,6001.08019443
9.721,1000.030000
9.722,1000.030000
9.723,2000.120007200
9.724,0
9.725,2000.120007200
9.727,0
9.728,0
9.729,0
9.73,1000.030000
9.731,0
9.733,0
9.734,0
9.735,0
9.736,0
9.737,0
9.739,0
9.74,1000.030000
9.741,1000.030000
9.742,1000.030000
9.743,8001.920460910
9.745,24017.29245056
9.746,26020.29583074
9.747,25018.76407305
9.748,29025.25196921
9.749,43055.54164872
9.751,58101.09590687
9.752,37041.11563835
9.753,10003.0009002
9.754,14005.88247063
9.755,10003.0009002
9.757,5000.750112516
9.758,5000.750112516
9.759,4000.480057606
9.76,4000.480057606
9.761,8001.920460910
9.763,3000.270024302
9.764,1000.030000
9.765,4000.480057606
9.766,7001.470308764
9.767,4000.480057606
9.769,2000.120007200
9.77,0
9.771,2000.120007200
9.772,0
9.773,0
9.775,0
9.776,0
9.777,0
9.778,0
9.779,0
9.781,0
9.782,1000.030000
9.783,0
9.784,0
9.785,0
9.787,0
9.788,1000.030000
9.789,0
9.79,1000.030000
9.791,5000.750112516
9.793,19010.83617662
9.794,20012.00720432
9.795,28023.5397734
9.796,25018.76407305
9.797,36038.92203579
9.799,74164.64551303
9.8,53084.40420268
9.801,56094.23832037
9.802,28023.5397734
9.803,24017.29245056
9.805,11003.63119829
9.806,4000.480057606
9.807,9002.430656277
9.808,1000.030000
9.809,1000.030000
9.811,4000.480057606
9.812,1000.030000
9.813,1000.030000
9.814,3000.270024302
9.815,3000.270024302
9.817,0
9.818,1000.030000
9.819,2000.120007200
9.82,0
9.821,0
9.823,0
9.824,1000.030000
9.825,1000.030000
9.826,0
9.827,1000.030000
9.829,1000.030000
9.83,0
9.831,0
9.832,0
9.833,0
9.835,0
9.836,0
9.837,0
9.838,0
9.839,0
9.841,1000.030000
9.842,3000.270024302
9.843,10003.0009002
9.844,20012.00720432
9.845,17008.67442395
9.847,25018.76407305
9.848,23015.88095786
9.849,48069.21967633
9.85,69143.12627138
9.852,68139.00356727
9.853,14005.88247063
9.854,7001.470308764
9.855,8001.920460910
9.856,16007.6836881
9.858,4000.480057606
9.859,2000.120007200
9.86,5000.750112516
9.861,5000.750112516
9.862,5000.750112516
9.864,2000.120007200
9.865,3000.270024302
9.866,4000.480057606
9.867,0
9.868,1000.030000
9.87,1000.030000
9.871,0
9.872,1000.030000
9.873,1000.030000
9.874,0
9.876,1000.030000
9.877,0
9.878,0
9.879,0
9.88,0
9.882,0
9.883,0
9.884,1000.030000
9.885,0
9.886,0
9.888,0
9.889,0
9.89,0
9.891,0
9.892,1000.030000
9.894,1000.030000
9.895,4000.480057606
9.896,24017.29245056
9.897,14005.88247063
9.898,30027.0243218
9.9,34034.71540971
9.901,75169.13054372
9.902,30027.0243218
9.903,8001.920460910
9.904,7001.470308764
9.906,9002.430656277
9.907,5000.750112516
9.908,21013.23834015
9.909,9002.430656277
9.91,7001.470308764
9.912,9002.430656277
9.913,11003.63119829
9.914,5000.750112516
9.915,5000.750112516
9.916,9002.430656277
9.918,9002.430656277
9.919,3000.270024302
9.92,3000.270024302
9.921,5000.750112516
9.922,1000.030000
9.924,4000.480057606
9.925,4000.480057606
9.926,1000.030000
9.927,4000.480057606
9.928,3000.270024302
9.93,3000.270024302
9.931,1000.030000
9.932,1000.030000
9.933,0
9.934,4000.480057606
9.936,4000.480057606
9.937,1000.030000
9.938,7001.470308764
9.939,3000.270024302
9.94,0
9.942,1000.030000
9.943,17008.67442395
9.944,51078.1495688
9.945,20012.00720432
9.946,25018.76407305
9.948,36038.92203579
9.949,61111.83465742
9.95,70147.30934963
9.951,45060.83212336
9.952,22014.52958952
9.954,2000.120007200
9.955,3000.270024302
9.956,0
9.957,2000.120007200
9.958,2000.120007200
9.96,1000.030000
9.961,0
9.962,0
9.963,0
9.964,0
9.966,0
9.967,2000.120007200
9.968,1000.030000
9.969,0
9.97,1000.030000
9.972,1000.030000
9.973,0
9.974,0
9.975,0
9.976,2000.120007200
9.978,0
9.979,0
9.98,0
9.981,0
9.982,0
9.984,0
9.985,0
9.986,2000.120007200
9.987,1000.030000
9.988,1000.030000
9.99,1000.030000
9.991,0
9.992,10003.0009002
9.993,29025.25196921
9.994,17008.67442395
9.996,26020.29583074
9.997,30027.0243218
9.998,34034.71540971
9.999,46063.56772345
10.,44058.15676693
10.002,56094.23832037
10.003,40048.05766920
10.004,37041.11563835
10.005,10003.0009002
10.006,14005.88247063
10.008,7001.470308764
10.009,2000.120007200
10.01,4000.480057606
10.011,3000.270024302
10.012,4000.480057606
10.014,5000.750112516
10.015,4000.480057606
10.016,2000.120007200
10.017,1000.030000
10.018,1000.030000
10.02,0
10.021,1000.030000
10.022,1000.030000
10.023,1000.030000
10.024,2000.120007200
10.026,1000.030000
10.027,0
10.028,0
10.029,1000.030000
10.03,0
10.032,0
10.033,0
10.034,0
10.035,3000.270024302
10.036,0
10.038,0
10.039,0
10.04,0
10.041,1000.030000
10.042,0
10.044,17008.67442395
10.045,38043.36944116
10.046,29025.25196921
10.047,21013.23834015
10.048,18009.72525163
10.05,19010.83617662
10.051,17008.67442395
10.052,25018.76407305
10.053,31028.85683685
10.054,26020.29583074
10.056,30027.0243218
10.057,9002.430656277
10.058,8001.920460910
10.059,8001.920460910
10.06,4000.480057606
10.062,9002.430656277
10.063,7001.470308764
10.064,9002.430656277
10.065,15006.75303886
10.066,14005.88247063
10.068,14005.88247063
10.069,13005.07197807
10.07,3000.270024302
10.071,1000.030000
10.072,1000.030000
10.074,0
10.075,1000.030000
10.076,2000.120007200
10.077,0
10.078,1000.030000
10.08,0
10.081,0
10.082,0
10.083,0
10.084,0
10.086,0
10.087,0
10.088,1000.030000
10.089,0
10.091,0
10.092,1000.030000
10.093,4000.480057606
10.094,33032.70237535
10.095,33032.70237535
10.097,13005.07197807
10.098,41050.4921052
10.099,57097.636959
10.1,61111.83465742
10.101,13005.07197807
10.103,18009.72525163
10.104,19010.83617662
10.105,8001.920460910
10.106,2000.120007200
10.107,1000.030000
10.109,2000.120007200
10.11,1000.030000
10.111,2000.120007200
10.112,2000.120007200
10.113,1000.030000
10.115,1000.030000
10.116,0
10.117,0
10.118,1000.030000
10.119,1000.030000
10.121,1000.030000
10.122,0
10.123,0
10.124,0
10.125,0
10.127,0
10.128,0
10.129,0
10.13,0
10.131,0
10.133,0
10.134,1000.030000
10.135,0
10.136,0
10.137,1000.030000
10.139,0
10.14,0
10.141,0
10.142,11003.63119829
10.143,63119.29546843
10.145,30027.0243218
10.146,21013.23834015
10.147,26020.29583074
10.148,47066.36357263
10.149,105331.7951547
10.151,62115.53489490
10.152,14005.88247063
10.153,4000.480057606
10.154,2000.120007200
10.155,3000.270024302
10.157,0
10.158,0
10.159,1000.030000
10.16,2000.120007200
10.161,0
10.163,2000.120007200
10.164,3000.270024302
10.165,0
10.166,0
10.167,0
10.169,1000.030000
10.17,0
10.171,0
10.172,3000.270024302
10.173,1000.030000
10.175,1000.030000
10.176,0
10.177,1000.030000
10.178,0
10.179,0
10.181,1000.030000
10.182,0
10.183,0
10.184,0
10.185,0
10.187,0
10.188,0
10.189,0
10.19,0
10.191,0
10.193,1000.030000
10.194,38043.36944116
10.195,35036.78862805
10.196,28023.5397734
10.197,28023.5397734
10.199,51078.1495688
10.2,30027.0243218
10.201,48069.21967633
10.202,18009.72525163
10.203,23015.88095786
10.205,29025.25196921
10.206,29025.25196921
10.207,11003.63119829
10.208,8001.920460910
10.209,5000.750112516
10.211,7001.470308764
10.212,5000.750112516
10.213,9002.430656277
10.214,2000.120007200
10.215,4000.480057606
10.217,7001.470308764
10.218,8001.920460910
10.219,4000.480057606
10.22,4000.480057606
10.221,1000.030000
10.223,1000.030000
10.224,1000.030000
10.225,0
10.226,0
10.227,2000.120007200
10.229,0
10.23,2000.120007200
10.231,3000.270024302
10.232,3000.270024302
10.233,1000.030000
10.235,1000.030000
10.236,0
10.237,0
10.238,0
10.239,2000.120007200
10.241,0
10.242,0
10.243,0
10.244,21013.23834015
10.245,35036.78862805
10.247,16007.6836881
10.248,31028.85683685
10.249,37041.11563835
10.25,64123.11638345
10.251,62115.53489490
10.253,32030.74951953
10.254,4000.480057606
10.255,2000.120007200
10.256,4000.480057606
10.257,0
10.259,0
10.26,0
10.261,1000.030000
10.262,1000.030000
10.263,1000.030000
10.265,0
10.266,1000.030000
10.267,1000.030000
10.268,0
10.269,0
10.271,1000.030000
10.272,0
10.273,0
10.274,0
10.275,0
10.277,1000.030000
10.278,0
10.279,1000.030000
10.28,1000.030000
10.281,0
10.283,0
10.284,1000.030000
10.285,0
10.286,0
10.287,0
10.289,1000.030000
10.29,0
10.291,0
