Intensity Vs Time, Counts per Second
8.655,2000.120007200
8.657,0
8.658,1000.030000
8.659,1000.030000
8.66,2000.120007200
8.661,1000.030000
8.663,1000.030000
8.664,1000.030000
8.665,0
8.666,0
8.667,0
8.669,0
8.67,0
8.671,1000.030000
8.672,0
8.673,0
8.675,0
8.676,0
8.677,1000.030000
8.678,0
8.679,0
8.681,0
8.682,0
8.683,0
8.684,2000.120007200
8.685,4000.480057606
8.687,23015.88095786
8.688,20012.00720432
8.689,18009.72525163
8.69,23015.88095786
8.691,31028.85683685
8.693,28023.5397734
8.694,22014.52958952
8.695,48069.21967633
8.696,43055.54164872
8.697,41050.4921052
8.699,46063.56772345
8.7,22014.52958952
8.701,10003.0009002
8.702,17008.67442395
8.703,4000.480057606
8.705,4000.480057606
8.706,3000.270024302
8.707,1000.030000
8.708,1000.030000
8.709,2000.120007200
8.711,1000.030000
8.712,0
8.713,1000.030000
8.714,0
8.715,1000.030000
8.717,0
8.718,0
8.719,0
8.72,1000.030000
8.721,0
8.723,1000.030000
8.724,0
8.725,0
8.726,0
8.727,0
8.729,0
8.73,3000.270024302
8.731,1000.030000
8.732,0
8.733,2000.120007200
8.735,10003.0009002
8.736,22014.52958952
8.737,26020.29583074
8.738,19010.83617662
8.739,18009.72525163
8.741,27021.88772906
8.742,60108.19475055
8.743,58101.09590687
8.744,26020.29583074
8.745,32030.74951953
8.747,32030.74951953
8.748,9002.430656277
8.749,6001.08019443
8.75,2000.120007200
8.751,5000.750112516
8.753,0
8.754,1000.030000
8.755,0
8.756,0
8.757,2000.120007200
8.759,0
8.76,0
8.761,2000.120007200
8.762,1000.030000
8.763,1000.030000
8.765,0
8.766,1000.030000
8.767,0
8.768,1000.030000
8.769,0
8.771,0
8.772,1000.030000
8.773,2000.120007200
8.774,0
8.775,1000.030000
8.777,0
8.778,0
8.779,0
8.78,1000.030000
8.781,1000.030000
8.783,1000.030000
8.784,0
8.785,0
8.786,3000.270024302
8.787,0
8.789,2000.120007200
8.79,11003.63119829
8.791,25018.76407305
8.792,35036.78862805
8.793,48069.21967633
8.795,27021.88772906
8.796,20012.00720432
8.797,29025.25196921
8.798,35036.78862805
8.799,38043.36944116
8.801,36038.92203579
8.802,10003.0009002
8.803,10003.0009002
8.804,20012.00720432
8.805,7001.470308764
8.807,14005.88247063
8.808,7001.470308764
8.809,3000.270024302
8.81,2000.120007200
8.811,5000.750112516
8.813,0
8.814,0
8.815,2000.120007200
8.816,1000.030000
8.817,0
8.819,0
8.82,0
8.821,0
8.822,1000.030000
8.823,1000.030000
8.825,2000.120007200
8.826,1000.030000
8.827,0
8.828,0
8.829,1000.030000
8.831,0
8.832,0
8.833,0
8.834,0
8.835,0
8.837,4000.480057606
8.838,1000.030000
8.839,1000.030000
8.84,3000.270024302
8.841,19010.83617662
8.843,30027.0243218
8.844,40048.05766920
8.845,28023.5397734
8.846,23015.88095786
8.847,29025.25196921
8.849,18009.72525163
8.85,26020.29583074
8.851,26020.29583074
8.852,30027.0243218
8.853,9002.430656277
8.855,9002.430656277
8.856,3000.270024302
8.857,2000.120007200
8.858,2000.120007200
8.859,9002.430656277
8.861,2000.120007200
8.862,6001.08019443
8.863,2000.120007200
8.864,3000.270024302
8.865,1000.030000
8.867,2000.120007200
8.868,5000.750112516
8.869,5000.750112516
8.87,1000.030000
8.871,0
8.873,1000.030000
8.874,2000.120007200
8.875,0
8.876,0
8.877,0
8.879,3000.270024302
8.88,0
8.881,1000.030000
8.882,2000.120007200
8.883,0
8.885,2000.120007200
8.886,4000.480057606
8.887,5000.750112516
8.888,15006.75303886
8.89,18009.72525163
8.891,33032.70237535
8.892,38043.36944116
8.893,31028.85683685
8.894,22014.52958952
8.896,34034.71540971
8.897,41050.4921052
8.898,33032.70237535
8.899,38043.36944116
8.9,32030.74951953
8.902,12004.3215557
8.903,2000.120007200
8.904,1000.030000
8.905,1000.030000
8.906,1000.030000
8.908,0
8.909,1000.030000
8.91,1000.030000
8.911,0
8.912,1000.030000
8.914,0
8.915,1000.030000
8.916,0
8.917,1000.030000
8.918,2000.120007200
8.92,0
8.921,0
8.922,0
8.923,0
8.924,0
8.926,0
8.927,0
8.928,1000.030000
8.929,1000.030000
8.93,1000.030000
8.932,0
8.933,0
8.934,0
8.935,1000.030000
8.936,2000.120007200
8.938,3000.270024302
8.939,26020.29583074
8.94,35036.78862805
8.941,34034.71540971
8.942,26020.29583074
8.944,48069.21967633
8.945,49072.13603997
8.946,39045.68344963
8.947,32030.74951953
8.948,34034.71540971
8.95,9002.430656277
8.951,7001.470308764
8.952,2000.120007200
8.953,5000.750112516
8.954,2000.120007200
8.956,0
8.957,1000.030000
8.958,2000.120007200
8.959,0
8.96,1000.030000
8.962,0
8.963,0
8.964,0
8.965,1000.030000
8.966,0
8.968,1000.030000
8.969,0
8.97,0
8.971,0
8.972,0
8.974,0
8.975,1000.030000
8.976,1000.030000
8.977,0
8.978,0
8.98,0
8.981,0
8.982,2000.120007200
8.983,0
8.984,2000.120007200
8.986,0
8.987,1000.030000
8.988,4000.480057606
8.989,12004.3215557
8.99,40048.05766920
8.992,53084.40420268
8.993,36038.92203579
8.994,53084.40420268
8.995,61111.83465742
8.996,50075.11266900
8.998,15006.75303886
8.999,6001.08019443
9.,3000.270024302
9.001,3000.270024302
9.002,3000.270024302
9.004,2000.120007200
9.005,1000.030000
9.006,3000.270024302
9.007,1000.030000
9.008,3000.270024302
9.01,1000.030000
9.011,0
9.012,0
9.013,1000.030000
9.014,0
9.016,1000.030000
9.017,1000.030000
9.018,1000.030000
9.019,1000.030000
9.02,0
9.022,1000.030000
9.023,1000.030000
9.024,0
9.025,0
9.026,0
9.028,0
9.029,1000.030000
9.03,0
9.031,0
9.032,0
9.034,1000.030000
9.035,3000.270024302
9.036,1000.030000
9.037,2000.120007200
9.038,3000.270024302
9.04,18009.72525163
9.041,34034.71540971
9.042,51078.1495688
9.043,60108.19475055
9.044,36038.92203579
9.046,47066.36357263
9.047,61111.83465742
9.048,42052.98676332
9.049,17008.67442395
9.05,4000.480057606
9.052,6001.08019443
9.053,5000.750112516
9.054,5000.750112516
9.055,1000.030000
9.056,2000.120007200
9.058,4000.480057606
9.059,4000.480057606
9.06,0
9.061,1000.030000
9.062,2000.120007200
9.064,2000.120007200
9.065,0
9.066,1000.030000
9.067,2000.120007200
9.068,1000.030000
9.07,0
9.071,0
9.072,0
9.073,0
9.074,0
9.076,1000.030000
9.077,0
9.078,0
9.079,0
9.08,2000.120007200
9.082,0
9.083,0
9.084,1000.030000
9.085,2000.120007200
9.086,7001.470308764
9.088,6001.08019443
9.089,15006.75303886
9.09,30027.0243218
9.091,33032.70237535
9.092,50075.11266900
9.094,61111.83465742
9.095,36038.92203579
9.096,17008.67442395
9.097,22014.52958952
9.098,18009.72525163
9.1,6001.08019443
9.101,4000.480057606
9.102,4000.480057606
9.103,1000.030000
9.104,3000.270024302
9.106,2000.120007200
9.107,2000.120007200
9.108,0
9.109,0
9.11,0
9.112,0
9.113,1000.030000
9.114,1000.030000
9.115,1000.030000
9.116,1000.030000
9.118,2000.120007200
9.119,0
9.12,1000.030000
9.121,1000.030000
9.122,0
9.124,0
9.125,0
9.126,0
9.127,0
9.128,0
9.13,1000.030000
9.131,0
9.132,0
9.133,1000.030000
9.135,1000.030000
9.136,5000.750112516
9.137,1000.030000
9.138,16007.6836881
9.139,26020.29583074
9.141,28023.5397734
9.142,50075.11266900
9.143,48069.21967633
9.144,26020.29583074
9.145,21013.23834015
9.147,18009.72525163
9.148,19010.83617662
9.149,21013.23834015
9.15,16007.6836881
9.151,12004.3215557
9.153,23015.88095786
9.154,9002.430656277
9.155,13005.07197807
9.156,14005.88247063
9.157,7001.470308764
9.159,0
9.16,1000.030000
9.161,5000.750112516
9.162,1000.030000
9.163,2000.120007200
9.165,2000.120007200
9.166,2000.120007200
9.167,1000.030000
9.168,0
9.169,1000.030000
9.171,1000.030000
9.172,1000.030000
9.173,0
9.174,0
9.175,0
9.177,0
9.178,0
9.179,0
9.18,1000.030000
9.181,0
9.183,0
9.184,3000.270024302
9.185,3000.270024302
9.186,4000.480057606
9.187,10003.0009002
9.189,16007.6836881
9.19,42052.98676332
9.191,47066.36357263
9.192,76173.67598123
9.193,92254.62275881
9.195,28023.5397734
9.196,11003.63119829
9.197,13005.07197807
9.198,22014.52958952
9.199,19010.83617662
9.201,18009.72525163
9.202,10003.0009002
9.203,7001.470308764
9.204,8001.920460910
9.205,4000.480057606
9.207,1000.030000
9.208,1000.030000
9.209,4000.480057606
9.21,1000.030000
9.211,1000.030000
9.213,1000.030000
9.214,0
9.215,1000.030000
9.216,0
9.217,0
9.219,0
9.22,0
9.221,0
9.222,0
9.223,0
9.225,1000.030000
9.226,1000.030000
9.227,0
9.228,0
9.229,0
9.231,0
9.232,0
9.233,1000.030000
9.234,1000.030000
9.235,2000.120007200
9.237,4000.480057606
9.238,5000.750112516
9.239,28023.5397734
9.24,48069.21967633
9.241,69143.12627138
9.243,35036.78862805
9.244,45060.83212336
9.245,29025.25196921
9.246,26020.29583074
9.247,16007.6836881
9.249,13005.07197807
9.25,22014.52958952
9.251,20012.00720432
9.252,9002.430656277
9.253,7001.470308764
9.255,12004.3215557
9.256,11003.63119829
9.257,9002.430656277
9.258,1000.030000
9.259,2000.120007200
9.261,2000.120007200
9.262,0
9.263,0
9.264,1000.030000
9.265,1000.030000
9.267,0
9.268,0
9.269,1000.030000
9.27,0
9.271,0
9.273,1000.030000
9.274,1000.030000
9.275,3000.270024302
9.276,2000.120007200
9.277,1000.030000
9.279,0
9.28,0
9.281,0
9.282,0
9.283,1000.030000
9.285,4000.480057606
9.286,3000.270024302
9.287,14005.88247063
9.288,27021.88772906
9.289,26020.29583074
9.291,37041.11563835
9.292,62115.53489490
9.293,55090.89998497
9.294,31028.85683685
9.295,23015.88095786
9.297,26020.29583074
9.298,35036.78862805
9.299,16007.6836881
9.3,6001.08019443
9.301,3000.270024302
9.303,1000.030000
9.304,1000.030000
9.305,2000.120007200
9.306,2000.120007200
9.307,2000.120007200
9.309,0
9.31,0
9.311,2000.120007200
9.312,1000.030000
9.313,0
9.315,0
9.316,1000.030000
9.317,0
9.318,0
9.319,0
9.321,2000.120007200
9.322,0
9.323,0
9.324,0
9.325,0
9.327,1000.030000
9.328,1000.030000
9.329,0
9.33,0
9.331,1000.030000
9.333,0
9.334,0
9.335,0
9.336,0
9.337,3000.270024302
9.339,10003.0009002
9.34,16007.6836881
9.341,34034.71540971
9.342,40048.05766920
9.343,39045.68344963
9.345,25018.76407305
9.346,35036.78862805
9.347,37041.11563835
9.348,36038.92203579
9.349,59104.61516884
9.351,20012.00720432
9.352,6001.08019443
9.353,13005.07197807
9.354,8001.920460910
9.355,8001.920460910
9.357,1000.030000
9.358,4000.480057606
9.359,0
9.36,2000.120007200
9.361,2000.120007200
9.363,3000.270024302
9.364,0
9.365,1000.030000
9.366,2000.120007200
9.367,0
9.369,0
9.37,0
9.371,0
9.372,0
9.374,0
9.375,0
9.376,0
9.377,0
9.378,0
9.38,0
9.381,0
9.382,0
9.383,0
9.384,0
9.386,0
9.387,1000.030000
9.388,1000.030000
9.389,2000.120007200
9.39,8001.920460910
9.392,19010.83617662
9.393,25018.76407305
9.394,20012.00720432
9.395,24017.29245056
9.396,17008.67442395
9.398,34034.71540971
9.399,25018.76407305
9.4,15006.75303886
9.401,24017.29245056
9.402,17008.67442395
9.404,12004.3215557
9.405,6001.08019443
9.406,8001.920460910
9.407,7001.470308764
9.408,11003.63119829
9.41,2000.120007200
9.411,3000.270024302
9.412,11003.63119829
9.413,5000.750112516
9.414,10003.0009002
9.416,1000.030000
9.417,5000.750112516
9.418,4000.480057606
9.419,3000.270024302
9.42,2000.120007200
9.422,3000.270024302
9.423,3000.270024302
9.424,6001.08019443
9.425,6001.08019443
9.426,1000.030000
9.428,7001.470308764
9.429,5000.750112516
9.43,2000.120007200
9.431,1000.030000
9.432,2000.120007200
9.434,10003.0009002
9.435,25018.76407305
9.436,33032.70237535
9.437,19010.83617662
9.438,17008.67442395
9.44,17008.67442395
9.441,27021.88772906
9.442,23015.88095786
9.443,65126.99764540
9.444,48069.21967633
9.446,18009.72525163
9.447,14005.88247063
9.448,37041.11563835
9.449,18009.72525163
9.45,18009.72525163
9.452,14005.88247063
9.453,11003.63119829
9.454,2000.120007200
9.455,1000.030000
9.456,4000.480057606
9.458,0
9.459,0
9.46,1000.030000
9.461,5000.750112516
9.462,2000.120007200
9.464,1000.030000
9.465,0
9.466,0
9.467,0
9.468,0
9.47,0
9.471,1000.030000
9.472,0
9.473,0
9.474,0
9.476,0
9.477,0
9.478,1000.030000
9.479,0
9.48,0
9.482,2000.120007200
9.483,1000.030000
9.484,1000.030000
9.485,5000.750112516
9.486,7001.470308764
9.488,15006.75303886
9.489,14005.88247063
9.49,34034.71540971
9.491,34034.71540971
9.492,37041.11563835
9.494,24017.29245056
9.495,26020.29583074
9.496,39045.68344963
9.497,37041.11563835
9.498,26020.29583074
9.5,14005.88247063
9.501,13005.07197807
9.502,12004.3215557
9.503,17008.67442395
9.504,14005.88247063
9.506,4000.480057606
9.507,8001.920460910
9.508,8001.920460910
9.509,3000.270024302
9.51,1000.030000
9.512,5000.750112516
9.513,3000.270024302
9.514,1000.030000
9.515,0
9.516,3000.270024302
9.518,0
9.519,0
9.52,0
9.521,0
9.522,0
9.524,0
9.525,0
9.526,0
9.527,1000.030000
9.528,1000.030000
9.53,0
9.531,1000.030000
9.532,1000.030000
9.533,1000.030000
9.534,0
9.536,1000.030000
9.537,3000.270024302
9.538,13005.07197807
9.539,33032.70237535
9.54,41050.4921052
9.542,47066.36357263
9.543,37041.11563835
9.544,30027.0243218
9.545,36038.92203579
9.546,55090.89998497
9.548,36038.92203579
9.549,20012.00720432
9.55,8001.920460910
9.551,2000.120007200
9.552,0
9.554,6001.08019443
9.555,2000.120007200
9.556,0
9.557,4000.480057606
9.558,2000.120007200
9.56,0
9.561,1000.030000
9.562,0
9.563,0
9.564,1000.030000
9.566,1000.030000
9.567,1000.030000
9.568,0
9.569,0
9.57,0
9.572,2000.120007200
9.573,0
9.574,0
9.575,0
9.576,0
9.578,0
9.579,1000.030000
9.58,2000.120007200
9.581,0
9.582,4000.480057606
9.584,12004.3215557
9.585,19010.83617662
9.586,21013.23834015
9.587,26020.29583074
9.588,22014.52958952
9.59,26020.29583074
9.591,29025.25196921
9.592,22014.52958952
9.593,20012.00720432
9.594,24017.29245056
9.596,20012.00720432
9.597,30027.0243218
9.598,16007.6836881
9.599,18009.72525163
9.6,14005.88247063
9.602,6001.08019443
9.603,2000.120007200
9.604,2000.120007200
9.605,4000.480057606
9.606,3000.270024302
9.608,1000.030000
9.609,0
9.61,0
9.611,1000.030000
9.613,0
9.614,1000.030000
9.615,1000.030000
9.616,2000.120007200
9.617,1000.030000
9.619,1000.030000
9.62,0
9.621,0
9.622,0
9.623,0
9.625,0
9.626,0
9.627,1000.030000
9.628,0
9.629,0
9.631,1000.030000
9.632,0
9.633,0
9.634,0
9.635,1000.030000
9.637,0
9.638,4000.480057606
9.639,13005.07197807
9.64,21013.23834015
9.641,37041.11563835
9.643,54087.62194755
9.644,53084.40420268
9.645,57097.636959
9.646,25018.76407305
9.647,17008.67442395
9.649,18009.72525163
9.65,18009.72525163
9.651,5000.750112516
9.652,4000.480057606
9.653,2000.120007200
9.655,1000.030000
9.656,0
9.657,1000.030000
9.658,0
9.659,3000.270024302
9.661,2000.120007200
9.662,1000.030000
9.663,0
9.664,1000.030000
9.665,2000.120007200
9.667,0
9.668,1000.030000
9.669,0
9.67,1000.030000
9.671,0
9.673,0
9.674,0
9.675,0
9.676,0
9.677,0
9.679,1000.030000
9.68,0
9.681,2000.120007200
9.682,1000.030000
9.683,0
9.685,0
9.686,0
9.687,0
9.688,0
9.689,2000.120007200
9.691,6001.08019443
9.692,15006.75303886
9.693,27021.88772906
9.694,29025.25196921
9.695,20012.00720432
9.697,13005.07197807
9.698,19010.83617662
9.699,28023.5397734
9.7,32030.74951953
9.701,23015.88095786
9.703,25018.76407305
9.704,8001.920460910
9.705,15006.75303886
9.706,7001.470308764
9.707,6001.08019443
9.709,10003.0009002
9.71,5000.750112516
9.711,8001.920460910
9.712,0
9.713,4000.480057606
9.715,4000.480057606
9.716,9002.430656277
9.717,3000.270024302
9.718,3000.270024302
9.719,5000.750112516
9.721,2000.120007200
9.722,4000.480057606
9.723,5000.750112516
9.724,3000.270024302
9.725,4000.480057606
9.727,1000.030000
9.728,3000.270024302
9.729,2000.120007200
9.73,2000.120007200
9.731,4000.480057606
9.733,2000.120007200
9.734,2000.120007200
9.735,3000.270024302
9.736,4000.480057606
9.737,9002.430656277
9.739,6001.08019443
9.74,33032.70237535
9.741,24017.29245056
9.742,32030.74951953
9.743,27021.88772906
9.745,22014.52958952
9.746,47066.36357263
9.747,56094.23832037
9.748,52081.24674492
9.749,16007.6836881
9.751,8001.920460910
9.752,2000.120007200
9.753,2000.120007200
9.754,1000.030000
9.755,2000.120007200
9.757,0
9.758,0
9.759,0
9.76,2000.120007200
9.761,0
9.763,0
9.764,0
9.765,0
9.766,0
9.767,0
9.769,1000.030000
9.77,0
9.771,0
9.772,2000.120007200
9.773,0
9.775,0
9.776,1000.030000
9.777,1000.030000
9.778,1000.030000
9.779,2000.120007200
9.781,0
9.782,2000.120007200
9.783,2000.120007200
9.784,2000.120007200
9.785,4000.480057606
9.787,14005.88247063
9.788,35036.78862805
9.789,39045.68344963
9.79,19010.83617662
9.791,32030.74951953
9.793,20012.00720432
9.794,25018.76407305
9.795,60108.19475055
9.796,67134.94123187
9.797,44058.15676693
9.799,15006.75303886
9.8,21013.23834015
9.801,18009.72525163
9.802,3000.270024302
9.803,1000.030000
9.805,2000.120007200
9.806,1000.030000
9.807,2000.120007200
9.808,3000.270024302
9.809,2000.120007200
9.811,0
9.812,1000.030000
9.813,0
9.814,0
9.815,1000.030000
9.817,0
9.818,0
9.819,0
9.82,1000.030000
9.821,1000.030000
9.823,0
9.824,0
9.825,1000.030000
9.826,0
9.827,2000.120007200
9.829,0
9.83,0
9.831,0
9.832,0
9.833,3000.270024302
9.835,10003.0009002
9.836,24017.29245056
9.837,16007.6836881
9.838,22014.52958952
9.839,25018.76407305
9.841,37041.11563835
9.842,59104.61516884
9.843,56094.23832037
9.844,18009.72525163
9.845,10003.0009002
9.847,9002.430656277
9.848,14005.88247063
9.849,22014.52958952
9.85,24017.29245056
9.852,11003.63119829
9.853,14005.88247063
9.854,8001.920460910
9.855,2000.120007200
9.856,3000.270024302
9.858,0
9.859,2000.120007200
9.86,0
9.861,2000.120007200
9.862,0
9.864,3000.270024302
9.865,0
9.866,2000.120007200
9.867,0
9.868,1000.030000
9.87,0
9.871,0
9.872,1000.030000
9.873,0
9.874,0
9.876,0
9.877,0
9.878,2000.120007200
9.879,0
9.88,0
9.882,0
9.883,0
9.884,0
9.885,1000.030000
9.886,1000.030000
9.888,0
9.889,3000.270024302
9.89,8001.920460910
9.891,15006.75303886
9.892,33032.70237535
9.894,39045.68344963
9.895,35036.78862805
9.896,47066.36357263
9.897,46063.56772345
9.898,42052.98676332
9.9,25018.76407305
9.901,14005.88247063
9.902,11003.63119829
9.903,10003.0009002
9.904,2000.120007200
9.906,2000.120007200
9.907,1000.030000
9.908,0
9.909,1000.030000
9.91,0
9.912,1000.030000
9.913,0
9.914,1000.030000
9.915,0
9.916,3000.270024302
9.918,3000.270024302
9.919,0
9.92,1000.030000
9.921,0
9.922,0
9.924,0
9.925,0
9.926,0
9.927,1000.030000
9.928,1000.030000
9.93,0
9.931,0
9.932,1000.030000
9.933,0
9.934,1000.030000
9.936,0
9.937,3000.270024302
9.938,2000.120007200
9.939,4000.480057606
9.94,14005.88247063
9.942,53084.40420268
9.943,67134.94123187
9.944,22014.52958952
9.945,11003.63119829
9.946,29025.25196921
9.948,54087.62194755
9.949,56094.23832037
9.95,12004.3215557
9.951,7001.470308764
9.952,5000.750112516
9.954,10003.0009002
9.955,9002.430656277
9.956,9002.430656277
9.957,2000.120007200
9.958,2000.120007200
9.96,0
9.961,3000.270024302
9.962,4000.480057606
9.963,2000.120007200
9.964,3000.270024302
9.966,1000.030000
9.967,0
9.968,2000.120007200
9.969,2000.120007200
9.97,1000.030000
9.972,0
9.973,0
9.974,2000.120007200
9.975,0
9.976,1000.030000
9.978,0
9.979,2000.120007200
9.98,1000.030000
9.981,0
9.982,0
9.984,0
9.985,1000.030000
9.986,0
9.987,0
9.988,1000.030000
9.99,0
9.991,0
9.992,23015.88095786
9.993,30027.0243218
9.994,45060.83212336
9.996,20012.00720432
9.997,11003.63119829
9.998,14005.88247063
9.999,13005.07197807
10.,29025.25196921
10.002,40048.05766920
10.003,23015.88095786
10.004,21013.23834015
10.005,8001.920460910
10.006,3000.270024302
